iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.91
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.82
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.4
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.77
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.17
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.99
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.83
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.48
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.7
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.22
1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,10,3.9082038325377444
0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,10,3.9074493287532057
1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,10,3.9065337925724117
1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10,3.9047772160223406
1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,3.9017735984569426
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,3.9036687568030217
1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,90,3.901867879259731
0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,90,3.907899985670697
1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,90,3.901153159412777
0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,10,3.9067238723580906
1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,10,3.90143045294884
0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,10,3.902907272563338
0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,10,3.9013455115638314
1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,10,3.9020073017138976
1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,10,3.902699011217832
1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,10,3.906236629520585
0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,90,3.903890124158492
1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,10,3.9015267150356596
0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,10,3.907302366212498
