encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.107914,0
0,1,0,0,1,0,0,1,1,1,0,2.489836,1
0,0,0,0,1,0,0,0,0,0,1,1.107914,0
0,0,0,0,0,1,0,0,0,0,0,1.371429,1
0,1,0,0,1,0,0,0,0,0,0,2.093114,1
0,0,0,0,1,0,0,0,0,1,0,2.041264,1
0,1,0,0,0,1,0,0,0,0,0,2.77778,1
1,1,0,1,0,0,0,0,0,0,0,2.323279,1
0,0,0,1,0,0,0,1,1,1,0,1.206371,1
0,1,0,1,0,0,0,1,1,1,0,2.074614,1
0,0,0,1,0,0,0,1,1,0,0,1.206371,1
0,1,1,0,0,0,0,1,0,0,0,2.184121,1
1,0,0,1,0,0,0,0,1,1,0,1.568243,1
0,1,0,0,1,0,0,0,1,0,1,2.191538,1
0,1,0,0,1,0,0,1,1,0,1,1.425386,1
0,0,0,0,1,0,0,0,1,0,0,2.074614,1
1,1,0,0,0,1,0,1,0,0,0,1.8222,1
1,1,0,0,0,1,0,0,0,0,0,1.8222,1
1,0,0,0,1,0,0,0,1,0,0,1.8222,1
0,1,0,1,0,0,0,1,0,0,0,1.942857,1
0,0,0,0,0,1,0,1,1,1,0,1.942857,1
1,0,0,0,1,0,0,0,1,0,1,1.942857,1
