iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.270383,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.103717,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.444467,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.155533,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.155533,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.155533,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.155533,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.155533,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.155533,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.625933,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.416692,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.416692,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.2556,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.0815,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.2556,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.416692,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.75555,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.933367,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.444467,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.444467,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.077783,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.911117,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.911117,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.088933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.922267,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.922267,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.922267,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.922267,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.922267,1
