encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,0,1,1,0,1,0,14.7
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,0,0,1,1,0,1,0,14.7
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,0,0,1,0,1,0,1,0,13.55
1,0,1,0,0,0,0,1,1,0,0,181.31
0,0,0,0,0,0,1,0,1,0,1,314.98701394101835
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,1,0,0,0,0,0,1,0,1,314.98378353939677
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,1,0,0,1,0,1,0,0,0,314.9837764765623
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,1,0,0,1,0,314.98538531055914
1,0,0,0,0,1,1,0,1,0,0,314.9832353823348
0,0,0,0,0,0,0,0,1,0,0,314.98561857134916
1,1,0,0,0,0,1,0,0,0,1,314.981439975948
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,0,1,1,1,1,1,0,314.9868521474929
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,0,0,1,1,0,1,0,29.01
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,1,0,0,0,1,0,0,1,0,314.983658668542
1,0,0,1,0,0,0,0,1,1,1,314.9812801514675
0,0,0,0,1,0,0,0,1,1,1,14.97
