encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,0,1,0,0,165.92
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,1,0,0,0,0,1,1,0,0,14.92
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,0,0,1,0,1,1,0,14.45
0,1,0,0,0,0,1,1,0,1,0,18.77
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,1,0,1,1,1,1,1,0,0,314.9887055328506
1,1,0,1,1,0,0,0,1,0,1,314.98770698839866
1,1,0,0,0,1,1,0,1,1,1,314.98840211619347
0,0,1,1,0,1,0,0,0,0,0,314.9828777571456
0,1,1,1,0,1,0,0,1,0,0,314.98346326162084
0,0,0,1,1,1,0,1,0,0,1,314.9830044594082
1,1,1,0,0,1,0,0,0,0,1,314.9876133738306
1,0,1,0,1,0,0,1,1,0,1,314.9810051897765
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,0,0,0,1,1,0,0,0,1,314.9876845487782
0,0,0,1,0,1,0,0,0,1,0,314.98843421471616
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,0,0,0,0,0,0,0,314.9840597689198
0,0,1,0,1,1,0,0,0,1,0,314.98122691363017
0,1,0,0,0,0,0,1,1,0,0,314.985393528823
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,1,0,0,0,1,0,0,1,0,314.9838514096018
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,0,1,0,1,0,1,0,13.55
0,0,0,1,0,0,0,1,1,1,1,314.9845278317114
1,1,1,0,1,1,1,1,1,0,1,314.9840063236389
0,0,1,0,1,0,0,0,1,1,0,314.9825116527178
1,1,0,1,0,0,1,0,0,0,0,314.9840834872011
1,1,1,0,0,0,0,1,1,1,0,18.78
1,0,0,0,0,1,0,0,0,0,1,314.9853075428369
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,0,0,0,0,1,1,0,1,314.98248864281794
1,1,0,0,0,1,1,1,1,1,0,314.98733575555883
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,0,1,0,0,0,0,1,314.9867347711354
0,1,0,0,1,1,0,0,0,0,0,314.98285712204233
1,1,0,0,0,0,0,0,0,1,1,314.9820693389201
1,1,1,0,0,1,1,1,0,0,0,314.9824131429123
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,1,0,0,1,0,1,0,1,0,314.9830500647889
0,1,1,0,0,0,0,0,0,0,1,314.9831061244273
1,1,1,0,0,1,0,0,0,0,0,314.98773605812937
1,0,0,0,0,0,0,0,0,1,1,314.9887712925304
0,0,0,1,0,1,0,0,1,0,0,314.9828731117252
1,1,0,1,0,1,0,0,1,0,0,314.9824461282661
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,1,0,0,1,0,0,0,0,0,314.9860945659931
1,0,0,1,0,0,1,0,1,0,0,314.9858728681468
1,1,0,0,0,0,1,0,1,1,0,13.59
0,1,0,1,0,0,1,1,0,0,0,314.98865003227377
1,1,1,1,0,0,0,1,0,1,0,314.9833631069035
0,1,1,1,0,1,1,1,0,1,1,314.98258508890245
0,1,0,0,0,0,0,1,0,0,0,314.98616180092716
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,0,1,1,0,0,0,0,314.9825717492038
1,1,1,1,0,0,1,0,1,0,0,314.9842570038633
1,1,0,0,0,0,0,0,0,1,0,314.987940705101
0,1,1,0,0,1,0,0,0,0,0,314.98505652112794
1,1,1,0,0,1,1,0,0,0,1,314.98241848584183
1,1,0,1,0,0,1,1,0,0,0,314.9879764591418
0,0,1,1,0,0,0,0,0,1,1,314.9816828280987
0,0,0,0,0,0,0,1,0,0,1,314.9851493246692
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,0,1,0,0,1,1,0,0,0,314.98321295402053
0,0,1,0,0,0,0,1,0,0,0,25.21
1,1,1,0,1,0,0,1,1,0,1,314.98555502907595
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,1,0,0,0,1,1,1,0,0,314.98128630292297
1,1,0,1,0,0,0,0,0,1,0,14.7
