NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,0.88
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.34
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.54
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.58
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.67
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,2.34
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,0,2.39
1,0,1,0,0,1,1,0,0,1,0,1,1,48,320,0,2.93
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,3.01
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,3.56
0,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,3.57
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,3.59
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,1,4.13
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,5.23
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,0,5.31
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,5.85
1,0,1,0,0,1,0,1,1,1,1,0,0,44,8,0,9.621001524459261
1,1,0,0,1,0,0,0,1,1,0,1,0,8,320,0,9.621086625772225
0,1,0,0,0,0,1,0,0,0,1,0,0,44,160,0,9.62110948046674
1,0,1,0,0,1,0,0,0,1,1,0,0,44,8,2,9.621144149180601
