auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,2.213738,1
1,0,0,0,1,0,0,0,0,1,0,0,1.156629,0
1,0,0,1,0,0,0,1,0,1,1,0,0.930114,0
1,1,0,0,0,0,0,1,0,0,0,0,2.375869,1
1,1,0,0,0,0,0,0,0,0,0,1,2.375129,1
1,1,0,0,0,0,0,0,0,1,0,0,2.366949,1
1,0,1,1,1,0,1,1,1,1,0,1,0.930114,0
1,0,0,1,1,0,0,1,1,1,0,1,0.930114,0
1,0,0,1,1,0,0,1,1,1,0,0,0.930114,0
1,1,0,0,0,0,0,1,1,0,1,0,0.930114,0
0,0,0,0,0,0,1,1,0,1,1,0,0.984171,0
1,0,0,0,1,0,1,1,0,0,1,0,0.984171,0
1,0,0,0,0,0,1,1,0,1,1,0,1.414286,0
1,0,0,0,1,0,1,0,0,1,0,0,0.984171,0
1,0,0,0,1,0,0,1,0,0,0,1,1.414286,0
0,0,0,0,0,0,0,0,0,1,1,0,0.984171,0
1,0,1,0,0,0,0,0,0,0,1,1,1.414286,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5556,1
1,0,0,0,0,1,1,0,0,0,1,0,1.415829,0
1,0,0,0,1,1,0,0,0,0,1,0,1.415829,0
1,0,0,1,0,0,0,0,0,0,1,0,1.415829,1
1,1,0,0,0,0,0,0,0,0,1,1,2.280405,1
1,0,0,0,0,0,0,0,0,0,1,0,1.415829,0
0,0,1,1,1,0,0,0,0,0,0,0,1.514286,1
0,0,1,0,1,0,0,0,0,0,0,1,1.514286,1
0,1,0,0,0,0,0,0,0,0,0,0,1.514286,1
0,0,1,0,1,0,0,0,0,0,0,0,1.514286,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6778,1
0,0,1,1,1,0,0,0,0,1,0,0,1.514286,1
0,0,1,0,0,0,0,0,0,0,0,1,1.412743,0
0,0,0,0,0,0,1,0,0,0,0,1,1.412743,0
0,0,0,0,0,0,0,0,0,1,0,0,1.412743,0
1,0,0,0,0,0,1,0,0,0,0,1,1.412743,0
0,0,0,0,0,0,0,0,0,0,0,0,1.412743,0
0,0,0,0,0,0,0,1,0,1,0,0,1.412743,0
0,0,0,0,0,0,1,1,0,0,0,0,1.412743,0
1,0,0,0,0,0,0,0,0,1,0,1,1.412743,0
1,1,0,1,0,0,0,0,0,0,0,0,1.8667,1
1,1,0,1,0,0,0,0,0,1,0,0,2.141264,1
1,1,0,0,0,0,0,0,0,0,1,0,2.141264,1
1,1,0,0,1,0,0,1,0,1,0,0,1.8667,1
0,0,1,0,0,0,0,0,0,0,0,0,1.987257,1
0,0,1,0,1,0,0,1,0,1,0,0,1.987257,1
0,0,0,0,1,0,0,0,0,0,0,0,1.987257,1
