OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.368257,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.9704,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.12,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.1556,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.9667,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.1556,0
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.1556,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.1556,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.5,1
0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1.1556,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.55,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.340733,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.2444,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.76665,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.2444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3852,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.03335,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8889,1
