iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.54
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.55
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.55
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.55
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.56
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.6
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.61
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.63
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.66
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.66
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,0.75
0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,10,0.941334598469498
0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,90,0.941489812974603
1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,90,0.9422326861768227
1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,90,0.9426423094565521
0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,90,0.9431246111122012
0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,10,0.9432431902386678
1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,10,0.944652498272858
0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,10,0.9450775171726041
0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,90,0.9456165076429256
