iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.703733,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.703733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.72225,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.703733,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.1667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,2.1667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.1667,1
