auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,2.11665,1
1,1,0,1,1,0,0,0,0,1,0,0,2.11665,1
1,1,0,1,0,0,0,1,0,1,0,0,2.11665,1
1,1,0,1,0,0,0,0,0,1,1,0,1.3222,0
1,0,0,0,0,0,0,0,0,0,0,1,2.587,1
1,0,0,1,0,0,0,1,0,1,0,1,1.8296,1
1,0,0,1,0,0,0,0,0,0,0,0,2.58552,1
1,0,0,1,0,0,0,1,0,1,0,0,1.8333,1
1,1,1,0,1,1,1,1,0,1,1,0,1.5944,1
1,1,0,1,1,1,0,0,0,0,1,0,1.5944,1
1,0,0,1,0,1,0,1,0,0,1,0,1.5944,0
0,0,0,0,0,1,1,0,0,0,1,0,1.5944,1
0,0,0,0,0,1,0,0,0,0,0,0,1.5944,1
1,0,0,0,0,1,1,1,0,1,1,0,1.5944,0
1,1,0,1,0,0,0,0,0,1,1,1,2.37775,1
1,1,0,1,1,0,1,0,0,1,0,0,2.37775,1
1,1,0,1,0,0,0,0,0,0,1,1,2.37775,1
1,1,1,1,1,0,0,0,0,1,0,0,1.9111,1
1,1,0,1,0,0,0,1,0,1,0,1,1.9111,1
1,1,1,1,1,0,0,1,0,1,1,1,2.37775,1
1,1,1,1,0,0,0,1,0,1,1,1,2.37775,1
1,0,0,0,1,0,0,0,0,1,0,0,2.0944,1
1,0,0,1,0,0,0,0,0,1,0,0,2.0944,1
