OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.044433,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.866667,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.488867,0
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1.044433,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.044433,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.044433,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1.044433,0
1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1.044433,0
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1.044433,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.688883,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.048133,1
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1.688883,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.688883,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.366667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.677773,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.4333,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.244433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.677773,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.133333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.488892,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.444467,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.977767,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.337033,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.337033,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.244433,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
