OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18060.1777348364
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17812.861869491
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19284.1317807304
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19194.7960883612
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18667.2505181736
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,17062.44851075
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,13954.3536983951
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,17374.9688612989
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,16816.7888795964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18250.0979440978
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18392.9140859184
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18371.4449370134
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12392.3786846656
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,12617.2293601116
1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,9385.10029336783
1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,9385.097269821345
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18060.1777348364
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18371.4449370134
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18392.9140859184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18250.0979440978
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,16816.7888795964
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,17374.9688612989
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,17062.44851075
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,13954.3536983951
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,17803.0850523518
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,18433.4275168249
0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,9385.098374076653
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12001.7030295518
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11921.0812157639
0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,9385.096477719193
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,18716.9585544249
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18404.1147236299
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,17936.4930388886
1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,9385.10269179788
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9385.10255917819
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12944.764150607
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,9385.099406956882
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,9385.103138247165
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12643.869550369
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18380.192318297
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,9385.098269827715
0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,9385.10074866603
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18111.7782613593
0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,9385.098408684305
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,9385.096705848337
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,9385.0969154529
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17931.4596894236
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,9385.100973260516
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18159.8145668899
1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,9385.099906112797
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,9385.098946257176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9385.101840725974
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9385.101782483103
0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,9385.09665016304
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9385.097359708734
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,18497.4548018985
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16662.2868909534
1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,9385.100781438638
0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,9385.101512107216
1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,9385.103123830122
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,9385.100609474679
1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,9385.101517590112
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,9385.1035088763
1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,9385.10072675207
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,9385.10259394394
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18852.03773914
1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,9385.103052682374
1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,9385.099937761805
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,9385.098328656124
1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,9385.100265873627
1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,9385.0999809485
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18439.7120462725
1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,17377.0795678003
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18445.8963381207
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,17417.3485413555
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18004.1679739776
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,9385.098449556757
0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,9385.103712644564
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,18374.2636145477
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18360.2685916319
0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,9385.102279295626
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18712.5914097784
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,9385.101283628632
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,9385.097442653672
