iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.131714,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.296267,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.933333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.933333,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.12775,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.933305,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.977733,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.977733,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.388867,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.977733,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1222,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.1222,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.1222,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.177767,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.177767,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.733317,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.070367,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.177767,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.177767,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.944433,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.477733,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.799967,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.477733,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6222,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.6222,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.6222,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.6222,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.744467,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.744467,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.744467,1
