iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.974614,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.469836,1
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.974614,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.8111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,2.487606,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,2.073005,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.974614,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,1.284652,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,10,0.974614,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,0.974614,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.712693,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.514286,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.016924,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.87775,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.959781,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,1.959781,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,1.898407,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.235971,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.174614,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.920607,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.768243,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.6444,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.009557,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.009557,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.009557,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.009557,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.009557,1
