iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.56
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.45
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.51
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.51
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.51
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.51
1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,90,1.682813647488002
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.49
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.56
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.56
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,1.55
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.57
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,10,1.6848602799275558
0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,90,1.6820468899712433
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6839093565987626
0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,10,1.6863046316823547
1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,10,1.6849140422298363
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,90,1.685500965587943
1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,10,1.6849003202370743
0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,90,1.684044736049873
