NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.36
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,3.23
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,3.47
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,3.68
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,4.16
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,4.16
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,5.03
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,8.51
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,8.83
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,8.83
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,9.21
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,9.21
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,9.6
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,9.67
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,9.67
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,13.4
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,13.4
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,0,14.72
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,0,14.72
