iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.251833,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.2222,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.2222,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.2622,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.5333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.457114,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.7111,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.2622,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.5333,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,1.2222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.2296,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8222,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.4,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.4,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.2148,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.0222,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.0222,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.0222,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.8444,1
