OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.46222,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.844462,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.28002,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2889,0
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1.2889,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.2889,0
1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1.2889,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1.2889,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.2889,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.422233,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.422233,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4667,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0778,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5556,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5556,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.02225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0444,1
