encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,0,0,1,0,1,0,1,0,5.05
1,1,0,0,0,0,1,1,0,1,0,5.06
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,0,1,0,1,1,0,0,6.83
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,0,1,0,0,0,0,1,1,0,7.17
1,1,0,1,0,0,0,1,1,0,0,8.0
1,1,0,0,0,1,0,1,1,1,0,8.31
1,1,0,0,0,1,0,1,1,1,0,8.31
0,1,1,0,0,0,0,0,0,1,0,43.74
1,0,0,0,0,1,0,0,1,1,0,87.2
0,1,0,0,1,0,1,1,0,1,0,87.20178221152058
0,1,0,0,0,1,1,1,0,0,0,87.20194423861712
0,0,0,0,0,0,0,1,1,0,0,87.20195792600495
0,0,0,0,1,0,1,0,1,1,0,87.20196350376851
