encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,0,1,0,0,0,1,1,1,5.11
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,0,1,0,0,0,0,1,1,0,7.17
1,1,0,1,0,0,0,1,1,0,0,8.0
1,1,0,0,0,1,0,1,1,1,0,8.31
1,1,0,0,0,1,0,1,1,1,0,8.31
1,0,0,0,0,1,0,0,1,1,0,87.2
0,1,0,0,1,0,1,1,0,1,0,87.20178221152058
0,0,0,0,1,0,1,0,1,1,0,87.20196350376851
1,1,0,1,1,1,0,1,0,1,0,87.20198955267229
1,1,1,0,0,1,0,0,1,1,1,87.20203200159358
0,0,1,0,0,0,1,0,1,0,1,87.20243431710483
0,0,0,1,1,1,0,0,0,1,0,87.204152527973
0,0,0,0,0,0,1,1,0,0,1,87.20433790901569
1,0,0,1,1,0,1,1,0,1,1,87.20465727707344
