auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,0,0,9.98
1,1,0,0,0,0,0,0,0,0,0,0,7.88
1,1,0,1,0,0,0,0,0,1,1,0,7.93
1,1,0,1,0,0,0,0,0,1,0,0,7.89
1,1,0,0,0,0,1,0,0,1,0,0,7.9
1,1,0,0,0,0,0,1,0,0,0,0,7.84
1,1,0,1,0,0,0,0,0,0,0,0,7.84
1,1,0,0,0,0,0,0,0,0,1,0,7.85
1,1,0,0,0,0,0,0,0,1,0,0,7.84
1,0,0,0,0,0,1,0,0,0,0,1,10.03
0,0,0,0,0,0,1,0,0,0,0,0,18.57
1,0,0,0,0,0,1,0,0,0,1,1,10.01
0,0,1,0,0,0,0,0,0,0,1,1,18.83
1,0,0,1,1,0,1,0,0,0,0,0,9.93
1,0,0,0,1,0,0,0,0,1,0,0,10.03
1,0,0,0,0,0,1,0,0,0,0,0,10.04
0,0,0,0,1,0,0,0,0,0,0,0,18.74
0,0,0,0,1,0,1,0,0,0,0,0,18.85
0,0,1,0,0,0,0,0,0,1,0,0,18.71
0,0,1,0,0,0,1,0,0,0,0,1,18.82
0,0,0,0,0,0,1,0,0,0,0,0,18.57
0,0,0,0,0,0,1,1,0,0,0,1,18.58
0,0,0,0,0,0,0,0,0,1,0,0,18.73
0,0,0,0,0,0,0,0,0,0,0,1,18.82
0,0,1,0,0,0,1,0,0,0,0,1,18.82
0,0,1,0,0,0,0,0,0,1,0,0,18.71
1,0,0,0,0,0,1,0,0,0,0,0,10.04
0,0,0,0,0,0,0,0,0,0,0,0,18.82
1,0,0,0,1,0,0,0,0,1,0,0,10.03
0,0,0,0,1,0,0,0,0,1,0,0,18.74
1,1,0,1,0,1,0,0,0,0,0,1,85.33167911523576
1,0,0,0,0,0,1,0,0,1,1,0,9.99
1,1,0,1,0,0,1,0,0,1,0,0,85.33333664325167
1,1,0,0,0,0,1,1,0,1,1,0,85.33794144320444
1,1,1,0,0,0,1,0,0,1,0,0,85.33436816255767
1,1,0,0,0,1,1,0,0,1,0,0,85.33207810416273
1,1,0,1,0,0,0,1,0,0,1,0,85.33872069793688
1,1,0,1,0,0,0,1,0,0,0,0,85.33208509815258
1,1,0,0,0,0,0,1,1,1,0,0,14.57
1,0,0,1,1,0,1,0,0,1,0,0,85.33300477259225
1,0,0,1,0,0,0,0,0,1,0,0,9.99
1,1,0,1,0,0,1,1,0,0,0,0,85.33232356881125
1,1,1,0,0,0,0,0,0,1,0,0,85.33630247868459
0,0,0,0,0,0,0,0,0,0,1,0,18.83
1,1,0,0,1,0,1,0,0,0,0,0,85.33796109810869
1,1,0,0,0,0,1,0,0,0,0,0,85.3367205222451
0,0,0,0,0,0,1,0,0,1,0,1,85.33764306208315
1,1,1,0,1,0,0,0,0,1,0,0,85.33299895671928
1,0,0,0,0,0,0,0,0,1,0,0,10.06
1,1,0,1,0,0,0,0,0,0,1,0,85.33264784063486
1,1,0,0,0,1,0,1,0,0,0,0,85.33895357161506
1,0,0,1,0,0,0,0,0,0,1,1,10.0
1,1,0,0,0,0,1,0,1,0,0,0,85.33747219909198
1,1,0,1,1,0,1,0,0,1,0,0,7.84
1,1,0,1,0,1,0,0,1,0,0,0,85.33511271951812
1,1,0,0,1,0,0,0,0,1,1,0,85.33691501130883
0,0,1,1,0,0,0,1,0,0,0,0,85.33320447800219
0,0,0,0,0,0,1,0,0,1,0,0,18.71
1,1,0,0,0,1,0,0,0,1,1,1,85.33834759564313
1,1,1,1,1,1,1,0,0,0,0,1,85.33473610119327
1,0,0,0,1,0,0,0,1,1,1,0,85.33758533815461
1,0,0,1,1,0,0,0,0,1,0,0,9.94
1,0,0,1,0,0,0,0,0,1,0,1,85.33448242948425
1,0,0,0,0,0,0,1,0,0,0,0,10.01
1,1,1,0,1,0,1,0,0,1,0,0,85.33836851692463
0,1,0,1,0,0,0,0,0,1,0,0,85.33367661213097
1,1,0,0,1,0,1,1,0,0,0,0,85.33375127366604
1,0,0,0,0,0,0,1,0,0,1,0,9.96
1,1,0,0,0,0,1,0,0,0,1,1,85.33302774338087
0,1,0,1,1,0,1,0,0,0,1,0,85.33603215006771
1,1,0,0,0,0,0,0,0,1,1,1,85.33255959884934
1,1,0,1,0,1,0,0,0,1,1,0,37.21
0,1,0,0,0,0,0,0,0,0,0,0,19.67
1,0,0,0,0,0,0,0,1,0,0,0,18.67
0,1,0,1,1,0,0,0,0,1,1,0,85.33498758439761
1,0,0,0,0,0,0,1,0,1,1,0,9.99
1,0,0,1,0,0,1,0,0,0,1,1,85.33814716171855
1,0,0,0,0,0,0,1,0,1,0,0,9.9
1,0,0,1,1,0,1,0,0,0,1,0,85.33144990371625
1,1,0,1,1,0,1,0,0,0,1,0,85.33379878081838
1,1,0,0,0,0,0,1,0,1,0,0,7.85
1,0,0,1,0,0,1,0,0,1,0,0,85.33116757538924
1,1,1,0,1,0,1,0,0,1,1,0,85.33611145841472
1,1,0,1,0,0,1,0,1,1,0,1,85.33108283768803
0,0,0,0,0,0,1,0,0,1,1,0,19.0
1,1,0,0,0,1,0,0,0,1,1,0,85.33143162045073
1,1,0,1,1,0,0,0,0,0,1,1,85.33481768567607
1,0,0,1,0,0,1,0,0,0,0,0,85.33455105737609
1,1,0,0,1,0,1,1,0,1,0,0,85.3383097442258
1,1,0,0,0,1,0,1,0,0,0,1,85.33188846542117
