id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
1494,0,p4x4,3,0.024542082593528,0,2,0,-4,3.029065190773661,5:-5,spatial,0,242,1,hex,10,1,0,cbr,1,high,0.2002510854560951,51,17,37,2,68,11,8,0,0,1,1.488867,0
696,0,p4x4,1,1.834206527900572,1,2,0,-4,21.613910250833587,5:-5,none,0,294,2,hex,48,0,0,cbr,0,main,0.138823562735506,51,13,245,1,67,7,50,0,0,0,1.488867,0
1494,0,p4x4,1,1.834206527900572,0,2,0,-4,3.029065190773661,5:-5,spatial,0,303,4,umh,4,0,0,vbr,1,high,0.7729574923383337,45,6,140,1,89,3,32,0,0,0,1.488867,0
696,0,p4x4,1,1.834206527900572,1,2,0,-4,21.613910250833587,5:-5,spatial,0,303,4,umh,4,0,0,vbr,1,high,0.7729574923383337,45,6,140,1,89,3,32,0,0,0,1.488867,0
2152,1,"p8x8,b8x8,i8x8,i4x4",2,0.4068796369042392,0,3,1,4,3.1855783144392467,5:-5,spatial,0,303,4,umh,4,0,0,none,1,high,0.7729574923383337,45,6,140,1,89,3,32,0,0,0,1.488867,0
1927,1,"p8x8,b8x8,i8x8,i4x4",1,1.352312941070984,0,7,0,10,29.061651134874865,5:-5,temporal,0,303,4,esa,4,0,0,none,1,high,0.7729574923383337,45,6,175,1,89,3,32,0,0,0,1.488867,0
184,1,all,0,0.3508121195638485,2,13,0,4,29.725491768020035,6:-6,temporal,0,434,0,dia,35,1,1,none,0,baseline,0.5241074708625206,41,17,51,2,96,5,54,1,1,2,1.633333,0
184,1,all,0,0.3508121195638485,0,13,0,4,29.725491768020035,6:-6,temporal,0,434,0,umh,49,0,1,none,0,baseline,0.5241074708625206,48,14,145,6,26,2,64,1,0,2,1.633333,0
184,1,all,0,1.148801451513502,2,13,0,4,29.725491768020035,6:-6,temporal,0,434,4,dia,35,0,1,none,0,baseline,0.5241074708625206,41,17,51,2,96,5,54,1,1,2,1.633333,0
184,1,"p8x8,b8x8,i8x8,i4x4",0,0.3508121195638485,2,13,0,4,29.725491768020035,6:-6,temporal,0,434,0,dia,35,1,1,none,0,baseline,0.5241074708625206,41,17,51,2,96,5,54,1,1,2,1.633333,0
748,0,"p8x8,b8x8,i8x8,i4x4",0,0.6021743404892261,2,3,1,7,32.175098460459246,-2:2,temporal,0,258,2,dia,35,1,1,none,1,baseline,0.5241074708625206,41,17,49,2,96,5,54,1,1,2,1.633333,0
184,1,p4x4,0,0.3508121195638485,2,13,0,4,29.725491768020035,6:-6,temporal,0,434,0,dia,35,1,1,none,0,baseline,0.5241074708625206,41,17,111,6,62,0,22,2,0,1,1.633333,0
184,0,all,0,0.3508121195638485,0,13,0,4,29.725491768020035,6:-6,temporal,1,434,0,umh,49,0,1,none,1,high,0.5241074708625206,41,17,49,2,96,5,54,1,1,2,1.633333,0
891,1,all,0,0.3508121195638485,2,13,1,4,29.725491768020035,6:-6,temporal,1,434,0,dia,35,1,1,none,1,baseline,0.5241074708625206,41,17,51,2,96,5,54,1,1,2,1.633333,0
123,0,all,1,0.1122087939848967,0,16,0,4,29.725491768020035,6:-6,temporal,0,434,0,dia,35,1,1,none,0,baseline,0.5241074708625206,41,17,51,2,96,5,54,1,1,2,1.633333,0
184,1,all,0,0.3508121195638485,0,13,0,4,16.59911574045779,6:-6,temporal,0,434,0,umh,49,0,1,none,0,baseline,0.5241074708625206,48,14,145,6,26,2,64,1,0,0,1.633333,0
25,1,none,2,0.9332932968624006,0,13,1,-9,34.39312855686856,3:-3,none,0,51,0,dia,54,0,1,cbr,0,baseline,0.6493532546000097,48,17,6,2,80,0,2,0,1,1,1.8222,1
25,1,none,2,1.4280740192306902,1,13,1,-9,34.39312855686856,3:-3,none,0,51,0,dia,54,0,1,cbr,0,baseline,0.6493532546000097,48,17,6,2,80,0,2,1,1,1,1.8222,1
25,1,none,2,0.9332932968624006,0,13,1,-9,34.39312855686856,3:-3,none,0,51,0,dia,54,0,1,cbr,0,baseline,0.6493532546000097,48,17,72,2,71,0,2,0,1,1,1.8222,1
76,0,p8x8,1,0.6295137611273145,1,3,1,9,38.290495247372135,6:6,spatial,1,457,0,umh,47,0,0,none,0,main,0.4806541140111094,46,20,201,6,61,1,36,0,0,1,1.8222,1
76,0,all,2,0.9332932968624006,0,7,0,9,34.39312855686856,3:-3,none,1,51,0,esa,50,1,1,cbr,0,baseline,0.6493532546000097,48,4,92,2,80,0,40,0,0,0,1.8222,1
877,0,none,0,1.236053973363605,0,13,0,10,24.845320280721005,2:-2,none,0,272,1,tesa,9,1,0,vbr,1,main,0.3099669091305331,37,7,49,6,35,0,33,1,0,1,1.966667,1
