OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.6311,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.985167,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1.985167,1
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.377767,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.377767,1
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.377767,1
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1.377767,1
1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1.999983,1
1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1.377767,1
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.377767,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.277767,1
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.6222,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.933333,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.933333,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.933333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.933333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.933333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.933333,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.933333,1
