iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.58
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.58
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.57
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.57
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.61
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,0.6
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.58
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.61
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,0.62
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.58
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.58
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.61
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.62
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,0.58
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.61
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.59
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.58
0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,10,0.6735288026480317
0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,90,0.6723391193310372
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,0.6722170054168828
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.671076025684879
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,0.6719250565322308
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.6717049137484158
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.6725683662796409
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.6780590957044145
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,0.6710544321418342
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.6727346633917196
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.6776147905866328
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,0.6757106748118566
