NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,0,0,0,0,1,0,1,1,44,8,0,10.72
1,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,5.15
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,1.88
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,2.32
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,2.93
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,4.99
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,2,7.6
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,2,5.33
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.7
0,0,0,1,1,1,0,0,1,1,0,1,0,44,8,0,12.557998693124896
1,0,1,0,1,1,1,0,0,1,0,1,1,22,320,1,12.551162645330962
0,0,0,1,1,0,0,1,1,0,1,1,0,8,8,0,12.556163069906624
0,1,0,0,1,0,0,0,0,1,1,0,0,8,8,0,12.551713771749233
1,0,1,0,0,1,0,1,0,1,1,0,0,48,320,1,12.556072211597833
1,1,0,0,0,0,0,0,1,1,1,1,0,44,320,0,12.554927645347854
0,1,1,1,1,0,1,0,1,0,0,1,1,44,160,1,12.556380005330258
0,0,0,0,0,0,1,0,1,0,0,1,1,48,8,1,12.554823116211622
1,0,0,1,1,1,0,0,1,1,0,0,0,22,160,0,12.55600620874961
0,0,1,0,0,0,1,0,1,0,1,1,0,8,8,0,12.552483679601036
1,0,1,0,0,1,1,1,1,1,1,0,0,44,8,1,12.558949745139252
0,1,0,1,0,1,0,1,0,0,1,1,1,48,160,1,12.553071127396125
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,12.553451726925298
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,12.555124305051287
0,0,1,0,1,0,0,1,1,1,0,0,1,8,320,1,12.556154337099578
0,1,0,1,1,1,0,0,1,0,1,0,1,44,160,2,12.551859387167852
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,12.555920887825673
1,0,1,0,1,0,1,0,1,0,0,0,1,44,8,2,12.55620786165736
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,12.55413609895331
0,0,1,1,0,1,1,1,0,1,1,0,0,22,320,2,12.553833700642413
0,0,1,0,0,0,1,0,0,0,1,0,1,8,320,1,12.552131615062143
1,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,12.553473819853902
0,0,1,0,0,0,0,0,1,1,0,1,0,22,8,0,12.552921911670774
0,1,0,0,1,0,0,0,0,1,1,1,0,8,8,0,12.55464142865625
0,1,0,0,1,0,0,0,1,1,1,0,0,8,8,0,12.555459963349017
0,0,0,0,0,0,1,1,1,0,0,0,1,8,8,1,12.551116294162457
0,0,1,0,0,0,0,0,0,0,1,0,1,48,8,2,9.57
0,0,1,0,0,1,0,0,1,1,0,1,0,22,8,0,12.55802717585156
1,1,0,0,0,0,0,0,1,0,0,1,0,8,160,0,12.55133258699184
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,2,6.18
0,1,0,1,1,1,0,0,1,0,1,0,1,44,8,1,12.557559454638016
0,0,0,0,1,0,0,0,1,0,0,1,1,22,8,1,12.558301978987194
0,0,1,0,0,1,0,0,1,0,1,0,1,22,320,1,12.557628075127338
1,1,1,0,0,0,0,0,0,1,0,0,0,22,320,1,12.554614359655861
0,0,0,0,0,0,0,0,1,0,0,1,0,48,8,0,12.555674635642081
0,0,1,1,1,0,0,0,1,0,0,0,0,22,8,0,12.558895031799725
1,1,1,1,0,1,0,0,1,1,0,1,0,44,8,2,12.553820200313258
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
1,1,1,0,1,1,0,0,0,1,1,0,1,8,160,0,12.551868051473457
1,0,1,0,0,0,0,0,1,1,0,1,0,22,8,0,12.551489733903084
1,1,1,0,0,1,1,0,1,1,0,1,0,22,320,0,12.552343018382949
1,1,1,0,0,1,0,0,0,1,0,1,1,22,320,0,12.555312536356213
0,0,1,0,0,0,0,0,1,1,0,1,0,48,8,0,12.557342781995212
0,1,1,1,0,1,0,0,0,0,1,0,1,8,8,1,12.557279288396826
0,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,12.555399587618371
1,0,0,0,0,0,0,0,1,0,1,0,1,44,8,1,12.553566630513139
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,4.05
1,1,1,0,0,0,1,1,1,0,0,0,0,48,8,1,12.555361719331268
0,1,0,0,0,1,0,0,0,1,0,1,0,22,320,0,12.551374009186901
0,0,1,0,0,0,0,0,1,0,1,0,1,8,8,2,12.554359710056787
0,0,1,1,1,0,0,1,0,0,0,0,0,44,320,1,12.555657090250186
1,1,1,0,0,1,0,0,0,0,0,1,1,8,160,0,12.554319983540665
1,0,1,1,1,1,0,0,1,1,0,1,1,22,8,1,12.551125693839028
0,1,0,0,0,0,0,0,0,1,0,1,0,44,8,0,12.556843921689032
0,1,0,0,0,0,0,0,1,0,0,0,1,22,8,1,12.554937111515397
0,0,0,0,0,0,0,0,1,1,0,1,0,22,8,1,12.557519625935806
1,1,1,0,0,0,0,0,0,0,0,0,1,22,8,2,12.55367912446154
0,0,0,0,1,1,0,0,0,0,0,0,0,22,8,0,12.556417309600581
1,0,0,0,0,1,0,0,1,1,0,0,0,44,8,2,12.554651526487975
0,1,1,0,0,0,0,0,0,0,1,0,1,8,8,1,12.55818438923498
0,1,1,0,1,1,0,0,1,1,0,0,0,44,8,0,12.551499989490887
0,1,0,0,1,0,0,0,1,1,0,1,0,22,8,0,12.553280841151853
1,1,1,0,0,0,1,0,1,1,0,1,0,48,8,2,12.555704798398235
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.43
0,0,1,1,0,0,0,0,0,0,1,0,1,8,8,1,12.552646921124762
1,0,1,1,1,1,0,0,0,1,1,1,1,8,160,0,12.55565039939511
