OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.773727,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.773727,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.251867,1
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0.933333,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.251867,1
0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0.933333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.933333,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0.933333,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.933333,0
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0.933333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.0778,1
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1.0778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3148,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.044417,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.359233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.488867,1
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2.044417,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.633333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.633333,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.033317,1
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,2.351833,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.988867,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.988867,1
