encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,0,1,0,1,0,0,3.83
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,1,0,0,1,3.82
1,1,0,0,0,0,1,0,0,0,0,3.8
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,1,0,0,0,0,1,1,1,0,3.45
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,1,0,1,0,1,0,1,0,1,87.2023092540997
1,1,1,0,0,1,0,0,0,1,1,87.20769531334125
1,1,1,1,1,1,1,1,1,1,1,87.20746252777577
0,0,0,0,0,0,0,0,1,1,0,87.2022064199607
0,1,1,1,0,0,1,1,0,1,0,87.20350231567953
1,0,1,0,0,1,1,1,0,1,0,87.20630971223105
0,0,1,0,1,1,1,0,1,1,0,87.20584952817171
1,0,1,1,0,0,1,1,0,0,1,87.2073897668919
0,0,1,0,1,1,1,1,0,1,1,87.20267662778933
0,1,1,0,1,0,0,1,1,0,1,87.20650314529064
1,0,0,0,0,0,1,0,1,1,0,7.0
1,1,0,0,0,0,1,1,1,0,0,6.92
0,1,0,0,0,1,0,1,1,0,0,7.81
1,0,0,0,1,1,0,0,0,0,0,87.20796109290806
1,0,0,0,0,0,0,1,1,1,0,87.2049567044059
0,0,1,0,0,0,1,0,0,1,0,87.20762932530884
0,0,1,0,0,1,0,0,0,0,0,87.20859300585616
0,1,0,0,0,0,0,1,1,1,0,87.204921447211
0,0,0,1,0,1,1,0,1,0,0,87.2065109954556
0,0,0,0,0,0,1,0,0,1,0,44.79
0,0,0,1,1,0,0,0,0,0,0,87.20430097461403
0,0,0,0,0,1,1,1,0,1,0,87.20200935348188
0,0,0,0,0,0,0,0,0,0,0,87.20628874129717
0,0,1,0,0,0,0,1,1,0,0,6.79
1,1,0,0,0,0,0,1,1,1,0,87.20182134470821
1,0,0,1,0,0,0,0,0,1,0,7.11
0,1,0,0,1,1,0,0,0,0,0,87.20517983738311
0,0,0,1,0,1,0,1,0,0,0,87.20538988462998
1,1,0,0,1,1,0,0,1,1,0,87.20383877389033
0,1,1,0,0,1,1,0,0,0,0,87.20697417150409
0,0,0,0,0,0,1,0,1,1,0,84.07
0,0,0,0,0,0,0,0,1,1,1,87.20140694957189
0,0,1,0,1,0,0,0,0,1,1,87.20531326506656
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,1,0,0,1,0,0,87.20529801583582
0,0,1,0,1,0,0,0,1,0,1,87.20288237797507
0,0,1,1,0,0,0,1,1,0,0,87.20278798582225
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,0,0,0,1,1,0,0,0,0,87.20351960256289
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,1,0,0,0,1,0,0,0,0,87.20273092986976
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,0,0,1,1,0,1,1,1,1,87.20492067003772
0,1,1,0,0,1,0,1,0,0,0,87.20856633086365
1,0,1,0,0,1,0,0,0,0,0,87.20766118939538
0,1,0,1,1,0,1,0,1,0,0,87.20731823993042
0,0,0,1,1,0,0,0,0,1,1,87.20818725341724
0,0,0,0,0,0,1,1,1,0,0,7.15
1,1,0,0,0,1,0,0,0,1,0,7.88
1,0,0,0,0,0,0,0,0,0,0,87.20453478790407
1,1,0,1,0,0,1,0,0,0,0,87.20455915696564
0,0,0,0,0,0,0,0,1,0,0,87.20245308328
1,1,0,0,0,1,0,0,0,0,1,87.2032255121012
0,1,1,0,0,1,0,0,0,0,0,87.2039769810735
0,1,0,0,0,0,1,1,1,1,0,41.04
0,0,0,0,1,1,0,0,1,1,1,87.20555289984114
0,0,0,0,1,0,0,1,0,0,0,7.53
1,1,0,0,0,0,1,1,0,0,0,6.97
1,0,0,1,0,0,1,0,1,0,0,87.20236124412085
1,0,0,0,0,1,0,0,0,1,1,87.20867674535356
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,0,1,0,1,0,1,0,5.05
0,0,0,0,1,0,1,0,1,1,0,87.2012624978981
1,0,1,0,0,0,0,1,1,1,0,7.89
1,0,0,0,0,1,0,0,0,0,0,7.12
1,0,0,0,0,0,1,0,0,0,1,87.20480301275974
0,0,0,1,0,0,1,0,0,0,0,87.2026243619959
1,0,0,0,0,1,0,0,1,0,0,7.08
0,1,0,1,1,1,0,1,0,0,1,87.204294609688
0,1,0,1,0,1,0,1,1,0,0,87.20874931333306
