NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.84
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.17
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,1.43
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,1.81
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,1.81
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.85
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,2.3
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,2.8
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,3.58
1,0,0,1,0,0,0,1,0,1,0,1,0,48,8,0,5.79
1,0,1,0,1,1,1,0,0,1,0,1,1,22,8,1,9.621248357543017
0,0,0,1,1,1,1,1,1,1,0,0,0,8,320,0,9.62125312080175
1,1,1,1,1,0,1,0,1,1,0,1,1,48,320,2,9.622113838886488
1,0,1,0,0,1,0,0,1,0,0,0,1,22,8,1,9.622596454459725
0,1,1,1,0,0,0,1,1,1,1,0,0,22,320,0,9.623540040008562
0,1,0,1,0,0,0,1,1,1,1,1,0,22,160,0,9.623755203853996
1,0,1,1,1,1,1,0,0,0,1,0,1,48,160,2,9.624890263640193
0,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,9.624985972004193
0,0,1,0,1,0,0,0,1,0,0,0,1,44,8,0,9.62556414249298
1,1,0,1,0,1,1,1,0,1,1,1,0,44,8,0,9.62578262194057
