auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1.95,1
1,0,0,0,0,0,0,0,0,0,0,0,1.4,0
1,0,0,0,0,1,0,1,0,0,1,0,1.466667,1
1,0,0,0,0,1,0,0,0,0,1,0,1.466667,1
0,0,0,0,0,1,0,0,0,1,1,0,0.833333,0
0,0,0,0,0,1,0,1,0,0,1,0,0.833333,0
0,0,0,0,0,1,0,0,0,1,1,1,0.833333,0
1,0,0,1,0,1,0,1,0,0,1,0,1.466667,1
1,0,1,1,0,1,0,0,0,0,0,1,1.466667,1
1,1,0,0,0,0,0,0,0,0,0,1,2.175,1
1,1,1,1,0,0,1,0,0,1,0,0,1.35,0
1,1,0,0,0,0,1,0,0,1,0,0,1.633333,1
1,1,0,1,0,0,0,0,0,0,0,1,1.35,0
1,1,0,1,0,0,0,1,0,1,0,1,1.766667,1
1,1,0,0,0,0,0,1,0,1,1,0,1.633333,1
1,1,0,0,0,0,0,1,0,0,0,0,1.766667,1
1,1,0,1,0,0,0,0,0,1,0,0,1.35,0
1,1,0,0,0,0,1,0,0,1,1,0,1.633333,1
1,0,0,0,0,0,0,0,0,1,1,0,1.333333,0
0,0,0,0,0,1,0,0,0,0,1,0,0.6,0
0,0,0,0,0,1,0,0,0,0,1,1,0.6,0
1,0,0,0,0,0,0,0,0,1,1,1,0.6,0
1,0,0,1,0,0,0,0,0,0,0,0,1.4,0
1,0,0,1,0,0,0,0,0,0,0,1,1.4,0
1,0,0,0,0,1,1,0,0,0,1,0,1.3,0
1,0,0,0,1,1,0,0,0,0,1,0,1.1,0
1,0,0,0,0,1,0,0,0,0,0,0,1.3,0
1,0,1,1,0,1,0,0,0,0,0,0,1.3,0
1,0,0,1,0,1,0,0,0,0,0,0,1.3,0
1,0,1,1,0,1,1,0,0,1,0,0,1.3,0
1,1,1,0,0,0,0,1,0,1,0,0,1.4,0
1,1,0,1,0,0,0,0,0,0,0,0,1.4,0
1,1,0,0,0,0,0,0,0,1,0,0,1.4,0
1,1,0,0,0,0,0,1,0,1,0,1,1.4,0
1,1,0,0,0,0,0,1,0,1,0,0,1.4,0
1,1,1,0,0,0,0,0,0,0,0,0,1.4,0
1,1,1,1,1,1,0,0,0,0,1,0,1.1,0
0,0,0,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,0,0,0,0,0,0,0,1,1.9,1
0,1,0,0,0,0,1,1,0,1,0,0,1.9,1
0,0,0,0,0,0,0,0,0,1,0,0,1.9,1
0,1,1,0,0,0,1,1,0,1,0,0,1.9,1
0,0,0,0,0,0,1,0,0,0,0,1,1.8,1
0,1,1,0,0,0,0,1,0,1,0,1,1.9,1
0,0,0,0,0,0,1,0,0,1,0,0,1.4,0
1,0,0,0,0,0,1,0,0,0,0,1,1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,1.4,0
0,0,1,0,0,0,0,0,0,0,0,0,1.4,0
1,0,0,0,0,0,1,0,0,1,0,0,1.4,1
0,0,0,1,0,0,1,0,0,0,0,0,1.4,0
0,0,1,0,0,0,1,0,0,0,0,1,1.4,0
1,0,0,0,0,0,1,1,0,0,1,1,1.4,1
