iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.15
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.65
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.37
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.67
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,2.72
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.19
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,2.69
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,2.44
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,2.76
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,2.4
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,2.74
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,2.43
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,2.99
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,90,2.71
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.68
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,90,2.71
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,2.71
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,2.94
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,2.97
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,10,3.72
