iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.4815,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.4889,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.261125,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.577767,1
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,1.1111,0
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,1.1111,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.0389,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.18666,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.1111,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,1.1111,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.7889,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.372225,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1926,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.140733,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.3111,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.95555,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.3111,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.3111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.3111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.3111,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.5111,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.95555,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8,1
