encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,1,1,1,0,163.11
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,1,0,0,0,0,1,1,0,0,181.31
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,1,1,0,1,1,1,1,0,1,314.9871166095186
0,1,0,1,1,1,0,0,1,0,0,314.9824376115838
1,1,1,1,1,1,0,0,0,0,1,314.98753087181365
0,0,1,1,0,0,1,1,0,1,1,314.98543657851826
1,1,0,0,1,1,1,1,1,0,0,314.98787049363864
0,0,1,1,1,0,1,1,1,1,1,314.98192198009764
0,0,0,1,1,1,1,1,0,1,1,314.9840141678149
0,0,0,1,0,1,1,0,0,1,0,314.9811607778747
0,0,0,0,1,0,1,0,0,1,0,314.98394560570216
1,0,0,1,1,1,0,0,1,0,0,314.9830207507811
1,1,1,0,0,0,1,1,0,1,1,314.9839822183503
0,0,0,0,0,0,0,1,1,1,1,314.98523828050674
1,0,1,0,0,0,0,1,0,0,0,13.59
1,1,1,0,0,0,0,1,1,1,1,314.987407091737
1,1,0,0,0,0,0,0,1,1,0,314.98104900925466
0,0,0,0,0,1,1,0,0,0,1,314.9815256101264
0,0,0,1,0,0,1,0,1,0,1,314.98425991463404
1,0,1,0,1,1,1,0,0,1,0,314.98442910223207
1,0,0,0,1,1,1,0,1,0,1,314.9842125962976
0,1,0,1,1,1,1,0,1,1,0,314.98707771564943
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,0,1,1,0,1,314.9836744720968
0,1,0,0,1,1,0,0,0,0,0,314.98496771844816
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,0,0,0,0,0,0,0,1,0,314.985912289907
0,0,0,1,1,1,1,0,1,1,0,314.98249536841854
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,0,0,1,1,0,0,314.9852516022928
1,0,0,0,0,1,1,1,0,1,0,314.98124239615777
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,1,0,0,1,0,0,1,1,314.9881874315471
1,0,1,0,1,0,0,0,0,0,0,314.9815096970414
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,1,0,1,0,1,1,0,0,314.98688123725816
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,1,0,0,1,1,0,0,1,0,314.9851496112347
1,0,1,0,0,1,0,1,0,0,0,314.98298980338836
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,1,0,1,0,1,0,0,0,314.981642320123
1,0,1,0,0,0,0,1,0,0,1,314.98447228698643
1,1,0,0,0,0,1,0,1,0,1,314.9844187393199
1,0,0,0,0,1,0,1,0,1,1,314.9878898033163
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,1,1,0,1,1,1,0,0,314.9875185391717
1,0,1,0,0,0,0,1,1,1,1,314.987738110079
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,0,0,1,1,1,0,314.98732932109607
0,0,0,0,0,1,0,1,1,1,1,314.9879788840532
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,1,0,1,1,0,0,0,1,0,314.9873070434428
0,1,0,0,0,0,0,1,1,1,0,314.98710969034795
0,0,0,0,1,1,0,1,1,0,0,314.98392277962347
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,0,0,1,0,1,0,0,1,314.9855911908651
0,1,0,0,1,1,0,1,0,1,0,314.9825744167373
1,0,0,0,0,0,0,1,1,1,0,314.9867692910179
0,0,0,0,0,1,1,1,0,1,1,314.98292637150274
0,0,0,0,1,1,0,1,0,1,1,314.9842018867821
1,0,0,0,0,1,1,1,1,0,0,314.9828492839952
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,1,1,0,1,1,1,0,314.98563568731214
1,0,0,0,1,1,1,1,0,1,0,314.98419698629004
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,1,0,1,0,1,0,1,0,314.9822842622589
1,0,0,0,0,0,0,1,0,1,0,314.98786664690493
0,0,0,0,0,0,0,1,0,0,0,314.98676899837415
0,0,0,0,0,1,1,0,0,0,0,314.9870700620052
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,0,1,1,0,0,1,0,314.9840169133254
0,0,0,0,0,0,0,1,0,1,0,314.9847103220926
0,0,1,0,0,0,0,1,0,0,0,25.21
1,1,0,0,0,1,0,1,0,1,0,13.55
1,0,0,0,1,1,0,0,1,0,0,314.98860975082385
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,0,0,1,1,1,1,1,1,314.98273650117324
0,0,0,1,0,1,1,1,0,0,0,314.98499744218265
