auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,1,0,1,0,1.399967,0
0,0,1,0,0,1,1,0,0,0,0,0,1.399967,0
0,1,0,1,0,1,0,0,0,1,1,0,1.399967,0
0,1,0,0,0,1,0,0,0,0,1,0,1.399967,0
0,1,1,1,1,1,1,0,0,0,1,1,1.399967,0
0,0,1,0,0,1,1,1,1,0,0,0,1.399967,0
0,0,0,0,1,1,1,1,1,1,1,0,1.399967,0
0,0,0,0,1,1,1,0,1,1,1,0,1.399967,0
0,0,1,0,0,1,0,0,1,0,1,0,1.399967,1
0,1,0,0,1,1,1,1,1,0,1,0,1.399967,1
1,0,1,0,0,1,0,0,0,0,1,0,1.7333,1
1,0,0,0,1,1,0,0,0,0,1,0,1.7333,1
1,0,0,0,0,1,0,1,0,0,1,0,1.7333,1
1,0,0,1,1,1,0,0,0,0,1,0,1.7333,1
1,0,0,0,0,1,0,0,0,0,0,0,1.7333,1
1,0,0,0,0,1,0,0,0,0,1,0,1.7333,1
1,0,0,0,0,1,0,1,0,1,1,0,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7333,1
1,0,0,0,0,0,0,0,0,0,1,0,2.377767,1
0,0,0,0,0,1,0,0,0,0,1,0,2.022233,1
1,0,0,0,0,0,1,0,0,0,1,1,2.022233,1
1,0,0,0,0,0,0,0,0,0,1,1,2.022233,1
1,0,0,0,0,0,0,1,0,0,1,0,2.022233,1
1,0,0,0,0,0,1,0,0,0,1,0,2.022233,1
1,0,1,0,0,0,0,0,0,0,1,1,2.022233,1
1,0,0,0,0,0,0,0,0,1,1,1,2.022233,1
0,0,0,1,0,1,0,0,0,0,1,0,2.022233,1
0,0,0,0,0,0,1,0,0,0,1,0,2.022233,1
