iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.407064,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.33554,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.083325,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.4833,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.6022,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.962933,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.865057,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.0333,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.962933,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.0444,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.1222,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.26665,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.05555,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.395229,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.09445,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.8222,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.794425,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.71665,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.0222,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.670367,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.56665,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.8111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.5,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.5,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.76665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.5,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.96665,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7333,1
