encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,1,0,0,0,1,0,0,0,25.17
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,0,1,1,1,1,0,185.03
0,1,1,0,0,0,0,0,0,0,0,25.2
1,0,0,1,0,0,0,0,0,0,1,314.9866808294454
1,1,1,1,0,0,0,0,1,0,0,314.98726640016815
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,1,1,1,1,0,1,1,0,0,314.98707283475005
0,1,1,0,0,0,1,0,0,0,1,314.9876295463664
1,0,1,0,1,0,1,0,1,0,1,314.9836657504209
1,0,1,0,0,1,0,1,0,0,0,314.9826961777372
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,1,1,1,1,0,1,0,0,314.9879603940868
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,1,0,1,0,0,0,1,0,314.9816856740232
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,0,0,0,0,0,0,314.9848074170478
0,0,0,1,1,1,1,0,0,1,0,314.9859906936946
0,0,1,0,0,1,0,1,0,0,0,314.9887167941769
0,0,0,1,1,0,0,0,1,0,0,314.98339580458844
0,0,0,0,0,1,1,0,1,0,1,314.9819565159552
0,1,1,0,0,1,0,1,1,0,0,314.9825016754384
0,0,0,0,1,1,0,0,0,0,0,314.982952993332
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,1,1,0,1,0,0,314.9885687679521
0,1,0,1,0,1,0,1,0,0,0,314.9880209968214
0,1,1,0,0,1,0,0,0,0,0,314.98277693032975
0,1,0,0,1,1,0,0,0,0,0,314.9827648394111
0,1,0,0,0,0,0,0,0,0,0,314.982094822441
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,1,1,0,1,0,0,1,0,1,314.9829908845283
1,1,0,0,0,1,0,0,0,0,1,314.9877545246669
0,0,0,0,0,1,1,0,0,0,0,314.98566743053243
1,1,0,0,0,0,0,0,1,0,0,314.98204404036636
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,1,0,0,0,1,0,314.9811554559853
1,1,0,0,0,0,0,0,1,1,0,314.98496812295485
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,0,0,1,1,0,0,1,0,0,314.981293342547
1,0,1,0,0,1,0,0,1,1,0,314.98686598823645
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,0,0,0,0,0,1,0,0,314.98866736374015
0,0,1,0,0,1,0,0,0,1,0,314.9835485689598
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,1,1,0,0,0,1,0,1,314.9838542879451
0,1,0,0,1,1,0,0,0,1,0,314.9834780552281
0,0,0,0,0,0,0,0,1,0,1,314.9880674860266
0,1,0,1,0,1,0,0,1,0,0,314.9834557313913
0,0,0,0,0,1,0,0,0,0,1,314.9817495385111
1,1,0,0,1,0,1,1,0,1,0,314.9855637120575
0,0,1,0,1,0,0,0,0,0,0,314.9837488410327
0,1,0,0,0,1,0,1,1,0,0,18.78
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,1,0,1,0,0,0,1,0,314.98815651762095
1,0,0,0,1,1,0,0,0,0,0,314.9838340034176
0,1,0,0,0,0,0,0,1,0,1,314.9882023920081
0,1,0,0,1,1,0,1,0,0,0,314.9864421573411
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,0,0,0,0,0,1,0,314.9864341137885
1,1,0,0,1,1,0,0,0,1,0,314.98227166066596
1,1,0,0,0,1,1,0,1,0,0,314.98638487366037
1,1,0,0,0,1,0,0,1,0,1,314.98503935004516
0,1,0,0,1,1,0,0,1,1,0,314.9813102002008
0,1,0,0,1,0,1,0,1,0,1,314.9829927133286
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,0,1,1,0,1,0,1,314.98899390553754
