NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,1.48
1,0,1,0,0,1,0,0,0,1,1,0,1,44,320,0,2.27
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,1.86
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,1.45
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.14
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,1.97
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,1.97
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,1.8
0,0,1,1,0,0,0,1,0,1,0,0,0,44,8,2,2.58
1,0,1,1,0,1,0,0,1,1,0,1,0,48,320,0,2.57
0,1,1,0,0,1,0,1,0,0,0,0,0,44,8,0,4.816915486308693
1,0,0,1,1,0,0,0,1,0,1,1,1,48,160,1,4.813537593186106
1,0,0,1,1,1,0,1,0,0,0,1,0,48,8,0,4.8158341366687525
1,1,1,1,1,0,0,0,0,0,0,1,1,44,160,0,4.816649334429668
1,0,1,1,1,0,0,0,1,1,1,1,0,48,320,0,4.815599174867543
1,0,0,1,0,1,1,1,1,0,0,0,0,48,8,0,4.817248172371547
1,1,0,1,1,0,1,1,0,0,1,0,0,8,160,2,4.814356991935838
1,1,1,0,0,0,1,0,1,0,0,1,0,48,320,0,4.817953296013713
1,1,1,1,1,1,0,0,1,1,0,1,0,22,160,1,4.813812868801114
0,0,0,0,1,0,0,0,0,0,1,0,1,48,8,0,4.814195437152214
0,0,0,1,0,0,1,0,0,0,0,0,1,48,320,1,4.813056895480645
1,0,0,0,1,0,0,0,1,1,0,1,0,48,160,0,4.814118265538926
1,1,0,1,0,0,1,1,0,1,0,1,0,48,160,0,4.812446928041613
0,0,1,1,0,0,0,0,1,0,0,1,0,44,160,2,4.81427833214921
0,0,0,1,0,1,0,0,0,0,0,1,0,48,8,0,4.817447176710967
1,1,1,0,1,1,1,1,1,1,1,0,1,44,160,2,4.818126016293453
1,0,1,0,0,1,1,1,1,0,1,0,1,22,160,2,4.814868479832604
1,1,1,0,0,0,0,0,1,1,1,0,0,44,160,0,4.811743594834553
1,0,0,1,1,0,0,1,0,0,1,0,0,8,320,0,4.81716110962449
0,1,1,1,1,0,0,1,0,0,0,1,1,22,8,1,4.813460483932511
1,0,0,0,0,0,0,0,0,0,0,0,0,22,8,2,4.818267749700917
0,0,0,0,0,0,0,0,0,1,1,0,1,8,8,1,4.812190449440867
1,0,1,0,0,1,1,0,0,1,0,0,0,44,320,0,4.818393355681682
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,2.03
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,2.67
0,1,1,0,1,1,0,0,0,0,0,1,1,44,160,2,4.818506849150005
0,1,1,0,1,1,0,0,1,0,1,1,1,48,160,1,4.8178951580945135
1,0,1,1,0,0,0,0,0,0,1,0,0,44,160,0,4.812711440087971
1,1,1,0,0,0,1,1,1,1,1,1,0,48,160,0,4.812937448388924
1,0,0,0,1,0,0,0,1,0,0,0,1,48,320,1,4.815537744371177
0,0,0,1,0,0,1,0,0,0,0,1,1,8,320,1,4.816244109409471
1,0,1,1,0,0,0,1,0,1,0,1,0,44,320,2,4.816333602725127
0,0,0,0,0,0,0,1,0,1,0,0,1,48,8,0,4.8140833279612805
1,1,0,1,1,0,0,0,0,0,1,0,1,44,8,2,4.811124604523202
0,0,0,0,0,0,1,1,0,1,0,1,0,48,160,0,4.814660910085651
1,0,0,1,0,0,1,1,0,0,0,0,1,22,8,2,4.817393645003591
0,0,0,0,1,0,0,0,0,0,0,1,1,48,320,1,4.815089766140116
1,1,0,0,0,1,0,0,1,1,0,1,1,44,160,0,4.811213544381245
0,0,1,1,0,0,0,1,1,1,0,0,0,44,320,2,4.814452701762792
1,0,1,0,0,0,0,1,1,1,0,0,0,44,8,2,4.811302184377039
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,1.74
0,0,0,1,0,0,1,1,0,0,0,1,0,48,160,0,4.814492753722381
1,1,0,0,0,0,0,0,0,1,1,0,1,44,8,2,4.816691704693442
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,1.13
1,0,0,1,1,1,0,0,0,0,1,0,1,44,8,2,4.814963682460316
0,0,0,0,0,0,0,1,0,0,1,0,0,48,8,2,4.817813990687665
1,1,1,1,0,0,0,1,0,1,0,0,1,44,8,2,4.816890279523967
0,0,1,0,1,0,0,0,0,0,0,0,0,22,8,2,4.813643236455596
0,0,0,0,1,0,0,0,0,0,0,0,1,48,160,0,3.19
0,0,1,1,1,0,0,0,0,0,0,0,1,22,8,1,4.813487827672918
0,0,0,0,1,0,0,0,0,0,1,0,1,44,320,2,4.8142547171089465
0,1,1,0,0,0,0,1,1,0,0,0,1,44,160,2,4.815922558906301
0,0,0,0,0,1,0,0,0,0,1,0,1,44,8,2,4.8171227046707
0,1,0,0,0,1,0,1,1,1,0,1,0,44,8,0,4.817452640314128
1,0,1,1,1,0,0,0,1,0,0,0,0,44,160,0,4.814719156988878
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,2,2.67
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,1,2.32
0,0,0,0,0,0,0,1,1,0,0,1,0,44,320,0,4.815212984693163
1,0,1,1,0,1,1,0,0,1,0,0,1,22,8,0,4.8113264535220885
1,0,1,1,0,0,1,0,0,1,0,1,0,44,320,0,4.814039467007176
