auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,0,0,1,0,1,2.87
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,0,1,0,0,0,0,0,0,0,1,2.84
1,0,0,0,0,1,0,0,0,0,1,0,5.03
1,0,0,0,0,1,1,0,0,0,1,1,4.93
1,0,0,1,1,0,0,0,0,1,0,0,2.85
1,0,0,0,0,0,0,1,0,0,0,1,2.85
1,1,0,0,0,0,0,0,0,0,0,0,2.31
0,0,0,0,0,0,0,0,0,1,0,0,4.47
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,0,0,0,0,0,1,0,0,1,0,0,2.84
1,0,0,0,0,0,1,0,0,0,0,0,2.85
1,0,0,1,0,0,0,0,0,1,0,0,2.87
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,1,0,0,0,0,0,0,0,1,0,0,2.32
1,0,0,0,0,1,0,0,0,0,0,0,5.0
1,0,0,0,0,1,0,1,0,1,1,0,5.03
1,0,0,1,0,1,0,0,0,0,0,1,5.0
0,0,0,0,0,1,1,0,0,0,0,1,6.12
1,0,0,1,0,0,0,0,0,0,0,1,2.84
1,1,1,1,1,0,0,1,0,1,1,0,2.28
1,0,0,1,0,0,0,1,0,1,1,0,2.84
1,1,0,1,1,0,0,0,0,1,1,0,2.29
1,1,0,1,0,0,0,0,0,1,1,0,2.31
1,1,0,1,0,0,0,0,0,0,0,0,2.28
1,1,0,1,1,0,0,1,0,1,1,1,2.3
1,1,1,1,1,0,0,1,0,0,1,0,2.29
1,1,1,1,0,0,1,1,1,1,1,0,7.99
1,1,0,0,1,0,0,0,1,0,1,0,7.91
0,1,1,1,0,0,0,0,0,1,1,1,16.125574331094203
1,1,0,1,1,1,0,0,0,1,1,0,16.126927007369574
0,1,0,0,0,0,0,0,0,1,0,0,3.99
1,1,0,1,1,0,0,1,1,1,1,0,7.99
1,0,1,1,1,0,1,0,0,1,1,0,16.126873279343958
0,0,1,1,0,0,0,0,1,0,1,0,11.62
1,1,0,1,1,0,0,1,0,0,1,1,2.3
1,1,0,1,1,0,1,0,0,0,0,0,16.12165693838643
1,1,0,0,0,0,0,0,0,1,1,0,16.126320876738955
1,1,1,1,1,1,0,0,0,0,1,1,5.16
1,0,0,1,0,0,0,0,0,1,1,0,16.12581770028202
0,1,0,1,1,0,0,0,0,0,0,0,4.0
1,1,0,1,1,0,0,0,0,1,0,0,2.3
1,0,1,0,0,0,0,0,0,1,1,0,16.1230963561367
1,1,0,1,0,0,0,1,0,1,1,1,16.125340417357894
1,1,1,1,1,0,0,0,0,1,0,0,2.3
1,1,0,0,0,1,0,1,0,1,1,0,16.126364428650493
1,1,1,1,0,0,0,1,0,1,1,0,16.12563518743459
1,0,1,1,1,0,0,1,0,0,1,0,16.12111529896064
1,1,0,0,0,0,0,0,0,1,0,1,16.12606439775689
1,1,1,1,0,0,0,0,1,1,0,0,16.128611750716086
1,0,0,1,1,1,0,1,0,1,1,0,16.122740558096446
0,0,1,0,0,0,0,0,1,0,1,1,11.69
1,1,1,1,1,0,0,1,1,1,1,0,7.93
1,1,1,1,1,0,0,0,0,1,0,1,16.121243541743855
1,1,0,1,1,0,0,0,0,0,0,1,2.29
0,0,0,1,0,0,0,0,0,0,0,0,4.45
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,1,1,1,1,0,0,1,0,0,1,1,16.124294769391348
1,1,1,1,1,1,0,1,0,0,0,0,5.16
1,1,0,1,1,0,0,0,0,1,0,1,16.12168357824363
1,1,1,0,1,0,0,1,0,1,1,1,16.123613598673266
1,1,0,1,0,0,0,0,0,1,1,1,2.29
1,1,0,0,0,0,0,0,1,1,0,0,16.12710271577943
1,1,0,1,1,0,0,0,0,0,0,0,16.123069447307373
1,0,0,0,0,1,1,0,0,1,0,0,16.1281806349538
1,1,1,1,0,0,0,1,0,1,0,1,16.12517860507081
1,1,0,1,0,0,1,0,0,1,0,0,16.121772541433597
1,1,1,1,0,0,0,0,0,1,1,0,16.124332699445553
1,1,1,1,1,0,1,1,0,0,1,1,16.127539132956162
1,0,0,0,1,0,0,0,0,0,0,1,2.83
1,1,0,1,1,0,0,0,1,0,0,1,16.124804711962824
1,0,0,1,1,0,0,0,0,1,1,0,16.124831506391576
1,1,1,0,0,1,1,0,0,0,0,0,16.12766078211988
1,1,1,0,1,0,0,0,0,1,1,1,16.124269282912305
1,1,1,1,0,0,0,1,0,1,0,0,16.127059771471583
1,1,1,1,1,0,0,0,0,1,1,0,2.28
1,1,1,1,1,1,0,0,0,0,0,0,5.18
1,0,0,1,0,0,0,1,0,0,1,1,16.126788685678655
1,0,0,1,1,0,0,0,0,0,0,1,16.125401105761377
1,1,0,1,0,0,0,0,1,1,1,1,16.12432859569549
1,1,0,0,0,0,0,0,0,0,1,0,2.29
1,1,0,1,1,0,0,1,0,0,0,0,16.12703106286935
1,1,0,1,0,0,0,0,1,0,1,1,16.12166551893425
1,1,0,1,0,1,1,1,1,1,0,1,16.12313466918527
1,1,0,1,1,1,0,1,0,0,0,1,16.128654745584047
1,1,0,1,0,0,0,0,0,0,1,0,16.127296375328992
1,1,0,1,1,0,0,0,1,0,0,0,16.121231613863497
1,1,1,0,1,0,0,0,0,1,0,0,16.126473387857807
1,1,0,0,0,1,0,0,0,1,0,1,16.122439766920444
