iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.592567,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.3389,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.507929,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.709233,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.709233,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.2111,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,10,1.2111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.2111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.6833,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.224067,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6833,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.6833,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.04445,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8056,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.8056,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.8056,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.8056,1
