encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,1,0,0,0,0,1,1,1,0,18.81
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,1,1,0,1,0,0,1,314.9810908560221
0,0,1,0,0,1,1,0,0,0,0,314.98124750744387
0,0,0,1,0,1,0,0,0,0,0,314.98144449337144
0,1,0,0,0,1,1,0,1,0,1,314.98172148068056
1,1,1,0,0,0,0,0,0,1,1,314.9819641198048
0,1,1,0,0,1,0,1,0,1,1,314.9820994186017
1,1,1,0,0,1,0,1,0,1,0,314.9821654773299
