OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.085714,0
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.085714,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.492073,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2.261896,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.150805,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.260329,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.223295,0
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.085714,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.085714,0
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1.085714,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.006371,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.006371,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.579393,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.410329,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.107948,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.141264,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.093114,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.107948,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.580986,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.84445,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.84445,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.679343,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.141264,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.679343,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.141264,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.942857,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.679343,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.119064,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.7778,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.7778,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.031757,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.031757,1
