OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,12428.6993351758
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14974.1540783142
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,13405.9907814859
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,16677.9113849497
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,12913.777295712
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,15201.7373678629
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,13243.8115817052
1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,12617.8365030278
1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,12484.4202501133
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,13358.4178388147
0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,9811.390430776788
0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,9811.38996625044
0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,9811.385986509942
1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,9811.390772803003
1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,9811.385656596223
0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,9811.385013384055
1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,9811.384990371225
0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,9811.385465918042
0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,9811.391812166301
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,9811.390264326097
0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,9811.386388251287
1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,9811.388282910866
1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,9811.387930935156
1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,9811.38695045036
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,9811.387052365604
0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,9811.38904520125
0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,9811.386534085761
1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,9811.385464276193
1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,9811.387199191648
0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,9811.389325449232
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14130.5775684294
1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,9811.384956192902
1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,9811.390617087009
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,9811.384595485517
1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,9811.390799037108
1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,9811.391173481648
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,9811.384001190625
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,14262.733534625
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,9811.385905051542
1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,9811.387187293203
0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,9811.384220480624
1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,9811.390893373173
0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,9811.384671187992
1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,9811.389555481552
1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,14769.4849728741
0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,9811.384269114895
1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,9811.383992658262
1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,9811.391819071778
0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,9811.390645766167
0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,9811.388545960503
1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,9811.385193669725
1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,9811.390020367451
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,15013.4620006775
0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,9811.386408489712
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,13864.7954736607
1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,9811.390424063033
0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,9811.385690588291
0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,9811.384668232076
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,9811.385712252348
0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,9811.391304712235
1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,9811.391217142664
1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,9811.390397505545
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9811.390656754087
1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,9811.389663075679
