encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,2.71589,1
0,1,0,0,1,0,0,1,1,1,0,2.859278,1
0,1,0,0,1,0,0,1,1,0,1,2.8485,1
0,1,0,1,0,0,0,1,1,1,0,2.523824,1
0,1,0,1,0,0,0,0,1,0,0,1.222233,1
1,0,0,0,1,0,0,1,0,0,1,1.222233,1
1,0,0,0,1,0,0,1,0,0,0,1.222233,1
1,1,0,0,1,0,0,1,1,0,0,1.222233,1
1,1,0,0,1,0,0,1,0,1,0,1.222233,1
1,1,0,1,0,0,0,1,1,1,0,1.222233,1
1,0,0,0,1,0,0,0,1,0,0,2.677793,1
1,0,0,0,0,0,1,0,0,1,0,2.188933,1
1,0,0,1,0,0,0,0,1,1,0,2.483342,1
0,0,0,0,0,1,0,0,1,1,0,1.977767,1
0,0,0,0,1,0,0,0,1,0,0,1.444467,1
0,1,0,0,1,0,0,1,1,1,1,2.170367,1
0,0,0,0,0,1,0,1,1,1,0,1.444467,1
0,1,0,0,0,0,1,0,0,1,0,2.155583,1
