OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19284.1317807304
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19194.7960883612
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18376.9928223217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18004.1679739776
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18670.9805087164
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18360.2685916319
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18060.1777348364
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,19106.7381151227
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18390.3115006105
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,18497.4548018985
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,18058.5612130923
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18093.212122858
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17812.861869491
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18137.8145410574
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18108.8370301329
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18008.806531974
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,18408.4778889636
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,18311.4820359648
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18404.1147236299
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19194.7960883612
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18376.9928223217
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19284.1317807304
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,18311.4820359648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,17609.2552152489
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,16486.5625022177
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,16763.9395742266
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,17092.6219700866
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,15111.1623844651
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,9385.101766347718
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9385.097845130485
0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,9385.102964475522
1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,9385.096836815852
1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,9385.099439948752
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,9385.098857524104
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,9385.097227384138
0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,9385.104042763638
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,9385.103325804188
1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,9385.103288542758
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,9385.101393100764
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,9385.102451959467
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,17803.0850523518
0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,9385.101895381604
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,9385.097085655263
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,15169.5699066995
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,9385.097474361199
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,9385.10215824358
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,9385.09773631887
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18250.0979440978
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9385.101294228609
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18439.7120462725
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,9385.103468216448
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,9385.103150311596
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18803.0644889094
