id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1088,0,p4x4,1,1.4398637559951868,0,1,0,-1,19.044989687945822,6:-6,temporal,0,292,3,tesa,8,1,1,cbr,0,high,0.3669510237053106,47,3,151,7,24,10,39,1,1,1,0.87
2099,0,"p8x8,b8x8,i8x8,i4x4",1,1.1122264407874916,1,16,1,-1,27.87552024358917,2:-2,temporal,0,242,4,umh,7,1,0,none,1,high,0.8051837458672687,49,17,184,8,77,9,9,0,0,1,1.75
2165,1,p4x4,1,1.4573956540140145,2,5,0,8,50.79174926202529,3:3,spatial,0,433,3,tesa,17,1,1,vbr,0,baseline,0.7214316074693485,34,8,198,8,53,11,16,2,0,1,2.96
660,1,none,0,0.7752917197035785,2,11,0,9,39.5715428159804,4:-4,none,0,266,4,umh,30,0,1,cbr,1,baseline,0.8568684747486045,22,1,3,4,25,7,23,2,0,0,1.22
548,0,p4x4,0,1.2677224562556475,2,16,0,5,41.14745766874448,1:1,temporal,1,393,0,dia,52,1,1,cbr,0,high,0.138823562735506,27,9,191,1,0,7,4,0,1,2,3.12
1314,1,p4x4,3,1.1467419881834042,2,2,0,-8,22.099834167335768,0:0,none,1,491,2,dia,12,0,0,vbr,0,high,0.8502245099641818,37,14,39,2,68,11,27,1,1,1,0.58
1579,1,p4x4,2,0.9995152560340828,0,10,1,-6,27.74342219638721,4:-4,none,1,120,2,hex,50,1,0,cbr,1,main,0.5824362249347401,45,16,237,6,57,7,2,0,0,0,1.44
2078,1,none,0,0.739147166975312,1,7,0,1,45.88167962898469,6:-6,spatial,1,32,1,esa,38,0,1,none,1,high,0.1251183913745229,44,7,4,12,58,5,62,2,0,2,1.55
2375,0,"p8x8,b8x8,i8x8,i4x4",1,0.9418473638539218,2,5,0,9,11.637769531052951,5:5,auto,1,98,0,esa,45,1,1,vbr,0,main,0.3575560192776749,24,18,151,15,90,4,10,2,0,2,19.74
2255,0,p8x8,1,0.0483681718314355,2,3,0,3,12.074067798883858,6:-6,auto,1,490,3,esa,20,0,1,none,0,baseline,0.0763642988539286,32,12,5,12,90,6,22,2,0,1,5.87
952,1,p4x4,1,0.7905686663270048,1,6,0,-1,11.118672664287278,2:-2,spatial,1,73,3,tesa,56,1,0,none,0,main,0.6157557755005987,30,11,186,16,48,1,30,0,0,1,0.66
1650,0,"p8x8,b8x8,i8x8,i4x4",0,0.4071332225509305,2,5,0,-6,14.04125746076639,-6:6,none,0,341,0,tesa,10,0,1,none,1,high,0.1894283066460066,30,12,189,11,24,7,39,1,0,0,1.14
29,0,none,0,1.749650311035765,0,11,1,6,49.20779642337689,5:5,spatial,1,383,3,hex,9,1,1,vbr,0,high,0.394265772954226,37,7,183,5,70,1,17,0,0,2,2.09
449,0,p4x4,1,0.8195620515072223,2,2,1,-5,35.02815848969296,4:4,spatial,1,446,1,tesa,56,0,0,none,1,main,0.6982042963362525,35,8,175,7,1,1,64,1,1,2,2.85
205,0,all,0,1.287823554711066,1,0,0,9,33.909792831127454,0:0,none,0,375,3,dia,36,1,1,vbr,1,high,0.9227408825602657,48,10,184,9,79,3,58,1,1,2,8.81
1014,1,p4x4,0,1.842050410128074,0,8,0,3,12.900332284669602,1:1,auto,1,183,4,umh,30,0,1,none,0,high,0.2101643933095415,21,4,25,7,51,6,21,0,1,0,0.88
994,0,p4x4,3,1.927090912866137,2,13,0,-8,46.25334609933984,2:-2,temporal,1,137,2,umh,21,1,0,vbr,0,main,0.5786685844626361,29,5,223,15,33,3,3,1,1,0,0.71
1599,1,"p8x8,b8x8,i8x8,i4x4",3,0.8029707658509291,0,1,1,12,31.33242962835254,5:5,temporal,0,126,2,umh,54,1,1,cbr,0,main,0.9564000980722523,47,20,47,14,92,6,35,2,0,1,1.02
1094,1,p4x4,0,0.5819052194049628,1,10,0,0,15.92842866681785,-6:6,auto,1,235,4,hex,31,0,1,none,0,main,0.1963889523411434,21,15,116,14,96,0,62,1,1,1,2.5
