encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,1,0,0,0,0,1,0,1,0,18.49
0,0,1,0,0,0,0,0,0,0,0,25.23
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,1,0,0,0,0,1,0,0,24.34
1,1,1,1,1,1,1,1,1,1,0,314.9879201352695
0,0,1,1,1,0,1,1,0,0,0,314.9867734196815
1,0,0,1,1,0,1,0,0,1,1,314.9875967576684
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,1,1,0,0,1,1,1,0,1,314.9816279746017
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,1,1,0,0,0,0,0,314.9840254379186
1,1,0,0,0,1,0,1,1,1,0,18.76
0,0,1,1,0,0,1,0,0,0,0,314.983705009528
0,1,0,0,1,1,1,0,0,0,0,314.98809566754005
1,1,0,0,1,1,0,0,0,1,0,314.98896659392574
0,1,0,1,0,0,0,0,0,0,1,314.9843076193962
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,1,0,1,1,0,1,314.98285519385803
1,1,0,1,1,0,1,0,0,1,0,314.9863404157114
0,0,0,0,0,0,0,0,0,1,0,314.98499412190864
1,1,0,0,1,1,0,1,1,1,0,314.9881871803562
0,1,0,1,1,0,0,0,0,0,1,314.98149615018065
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,0,0,0,0,0,0,0,1,0,314.9854178938132
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,1,1,0,0,0,0,0,0,314.9860607356286
0,0,1,0,0,1,0,0,1,0,1,314.9870275767691
1,0,0,0,0,0,1,1,1,1,0,183.25
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,0,1,1,0,0,0,0,0,314.98813490753275
0,1,0,0,0,0,0,0,0,0,0,314.9879838547484
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,1,0,0,0,0,1,0,1,314.98547219616324
1,1,0,0,1,1,0,0,1,1,1,314.9872971505421
1,0,1,0,1,0,0,1,1,0,0,314.98717133288335
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,1,1,0,0,1,0,0,1,0,314.98749757267564
0,0,0,0,0,1,1,1,1,0,0,314.9862139102425
1,1,0,1,0,1,0,1,1,1,0,314.98104537591274
0,0,0,0,0,0,0,0,0,0,0,314.9832957167714
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,1,0,0,1,1,1,0,0,314.9838476875369
0,0,0,0,0,1,1,0,0,0,0,314.9863064186335
1,1,0,0,1,0,1,0,0,1,0,314.9813219395958
1,1,1,1,0,0,1,1,1,0,0,314.9888334736201
0,0,0,0,0,1,0,1,1,1,1,314.98265948312877
0,0,0,1,0,1,0,0,1,0,0,314.98572699507133
1,0,1,0,1,0,1,0,0,1,0,314.9817135863091
1,0,0,0,1,1,0,0,1,0,0,314.98192038848964
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,0,0,0,1,0,0,314.98706459624896
0,1,0,0,1,1,0,1,1,0,0,314.9812681917036
0,0,0,0,0,1,0,0,1,0,1,314.9824456040311
0,0,0,0,0,0,0,1,0,0,0,314.98375069680435
0,1,0,1,0,0,0,0,0,1,1,314.98804620126583
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,1,0,1,0,0,0,1,0,0,314.9856574612647
1,1,0,0,0,0,0,0,1,1,0,314.9855212478486
0,0,1,0,0,0,0,0,0,0,1,314.98659892299764
1,1,0,1,1,0,0,0,1,0,0,314.98344890511254
1,0,0,0,0,0,0,0,0,0,0,314.9838987795524
1,0,0,0,0,0,0,1,1,1,0,314.9848648886686
