iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.244444,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.518519,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.055556,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,1.0,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,2.055556,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.0,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.0,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.155556,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.111111,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.5,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.055556,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.148148,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.055556,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.955556,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.666667,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.111111,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.777778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.244444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.333333,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.777778,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.777778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.888889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.777778,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.166667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.777778,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.333333,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.0,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,2.0,1
