auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,0,0,0,1,1,0,0.7111,0
1,1,0,1,0,1,0,0,0,1,1,0,0.7111,0
1,1,1,1,0,1,0,0,0,0,1,0,1.459233,1
0,1,0,1,0,1,0,0,0,0,0,0,1.15555,1
0,1,0,1,0,1,0,0,0,1,1,0,0.7111,0
1,1,1,1,1,1,0,0,0,0,1,0,0.7111,0
1,1,1,1,0,1,0,1,0,1,1,0,0.7111,0
0,1,1,1,0,1,1,1,0,1,1,0,0.7111,0
0,1,1,1,0,1,0,0,1,0,1,0,0.7111,0
0,1,1,1,0,1,0,0,1,1,1,0,0.7111,0
0,1,0,1,0,0,0,0,0,0,1,0,1.0,0
0,1,0,0,0,0,0,0,0,1,1,0,1.0,0
0,0,1,1,1,0,1,1,1,1,1,1,1.0,0
0,1,0,1,0,0,0,0,1,0,1,0,1.0,0
0,1,0,0,0,0,0,0,1,1,1,0,1.0,0
0,0,1,1,1,0,1,1,1,1,1,0,1.0,0
0,1,1,1,1,0,1,1,1,1,1,1,1.0,0
0,0,0,1,0,1,0,0,0,1,1,0,1.46665,1
0,0,0,0,0,1,1,0,0,0,1,0,1.0,0
0,1,1,1,1,0,0,0,0,0,0,1,1.7,1
1,1,0,1,1,0,0,0,0,0,0,1,1.7,1
1,1,1,1,1,0,0,0,0,0,0,1,2.066667,1
1,0,1,1,1,1,0,1,0,1,1,1,1.86665,1
0,0,0,1,0,0,0,0,0,0,0,1,1.3333,1
0,0,0,1,0,0,0,0,0,0,0,0,1.7,1
1,1,0,1,0,1,1,0,0,0,1,0,1.3333,1
1,1,1,1,1,0,0,0,0,1,1,0,1.4667,1
1,1,0,1,0,0,1,0,0,0,1,0,1.83335,1
1,1,0,0,0,0,0,0,0,0,0,1,1.83335,1
1,1,0,1,1,0,0,0,0,1,1,0,1.83335,1
1,1,1,1,1,0,0,1,0,0,0,1,1.4667,1
1,0,0,1,0,0,0,0,0,1,0,0,1.83335,1
1,0,1,1,1,1,0,1,0,1,1,0,1.6,1
1,0,1,1,1,1,1,1,0,1,0,1,1.6,1
1,1,1,1,0,0,1,1,0,1,0,1,1.6,1
1,1,1,1,1,0,0,0,0,1,1,1,1.6,1
