OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.552713,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.133343,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.958714,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.041314,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.597876,1
0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1.041314,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.041314,0
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1.041314,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.041314,0
1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1.041314,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.930148,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.124871,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.072971,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.809507,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.420966,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.132305,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.327029,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.601593,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.282554,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.041314,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.447586,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.447586,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.447586,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.457143,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.963514,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
