encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,0,0,1,1,1,0,0,14.92
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,0,0,1,0,0,1,0,28.02
