OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.596814,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.772833,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.783325,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1.1333,0
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1.1333,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.1333,0
1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.1333,0
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1.1333,0
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1.1333,1
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1.1333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8111,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.3778,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.3778,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.3778,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.96665,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6444,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.377767,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6889,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.6889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.0,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0,1
