OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,2.09554,1
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1.89445,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.1667,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,2.3811,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.1667,1
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,2.3811,1
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,2.137033,1
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1.1667,1
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.577767,1
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1.577767,1
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,2.342567,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.2833,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.342567,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.07775,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.6222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.8722,1
