NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,0.55
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,0.48
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,0.42
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,0.38
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,0.44
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,0.43
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,0.49
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,0.69
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,0.43
0,1,0,0,1,1,1,1,1,0,1,1,1,22,160,1,1.2254865846432224
1,0,1,1,1,0,1,1,1,0,1,0,1,22,320,1,1.2253804392840077
1,1,1,0,1,1,1,1,1,1,1,1,1,48,160,2,1.2260156058280107
0,1,0,1,0,0,0,1,0,1,1,1,1,44,320,2,1.2255273694642796
0,0,1,1,1,1,1,0,1,0,1,1,1,22,160,2,1.223818264826354
1,0,1,0,0,0,0,0,0,1,0,0,1,8,160,0,1.2230310062492007
0,1,1,1,0,0,1,1,0,0,1,1,0,8,8,0,1.2228958296731884
0,1,0,1,1,1,1,0,0,1,0,0,0,44,8,2,1.221668769498286
1,0,1,0,1,0,1,0,1,0,0,0,0,8,320,1,1.222551520299486
1,1,1,1,0,1,0,0,0,1,1,1,1,48,160,0,1.2275743082380537
0,1,0,0,0,0,1,0,1,0,1,1,1,22,160,2,1.2277017719704877
1,0,0,1,0,0,0,0,0,0,0,0,0,48,320,0,1.2278776103575986
0,1,0,0,0,1,1,1,1,0,1,1,1,44,160,0,1.2239736218895356
0,0,0,1,0,1,1,1,1,0,0,0,1,48,8,2,1.2228444901498827
0,1,1,0,0,0,0,1,1,0,0,1,0,48,320,1,1.2268005887473137
0,0,1,1,0,1,1,1,0,1,1,1,0,44,160,0,1.224186495487319
1,1,1,0,1,1,1,0,1,0,1,1,1,8,160,2,1.2288280498162965
0,1,0,1,0,1,1,0,0,1,1,1,1,48,320,0,1.2268820015294637
0,0,1,1,0,0,0,0,1,0,1,1,1,8,160,0,1.2246519164201888
0,1,0,0,1,0,0,0,1,1,1,0,0,48,160,1,1.222020013952115
1,0,0,0,1,0,0,0,0,1,0,0,0,22,8,2,1.2279307414508407
0,0,0,1,0,0,0,1,1,0,0,0,0,8,8,0,1.2225927792660163
0,0,1,0,1,1,0,1,0,1,1,1,1,44,8,0,1.222116148310223
1,0,1,1,1,1,1,0,0,0,1,1,1,22,160,2,1.2220736792057099
