iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.280957,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.000033,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.607433,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.955583,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.607433,1
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.607433,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.000033,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.573019,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.000033,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,1.000033,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.599983,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.0889,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0889,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.599983,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.2037,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.7,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.218533,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.955567,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.377767,0
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.411133,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.055583,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.8667,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.744467,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.744467,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.744467,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.744467,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.744467,1
