NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,1.38
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.19
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.54
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,1.27
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.44
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,1.21
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,1.39
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.47
0,1,0,0,0,1,0,0,0,0,1,0,0,8,320,0,1.38
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,1.38
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,1.54
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,3.59
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,7.23
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,1.54
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,1.75
1,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,3.1
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,3.29
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,3.75
1,1,0,1,1,1,1,0,0,0,0,0,1,22,8,1,9.627911982697066
0,1,0,1,0,0,0,1,1,1,1,1,0,22,8,0,9.62393409416549
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,1.38
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.19
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.44
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,1.54
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,1.54
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,1.75
1,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,3.1
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,3.29
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,3.59
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,7.23
0,1,0,1,1,0,0,0,0,0,0,1,0,8,8,0,9.626599584904424
1,0,0,0,0,0,0,0,0,0,0,1,0,8,160,0,9.62353175412972
0,1,0,0,0,0,1,1,0,0,1,0,0,8,8,0,9.621601109001835
1,0,1,1,0,1,0,0,0,0,1,0,0,8,160,0,9.621326673292996
0,1,0,0,1,0,0,0,0,0,1,1,0,8,160,0,9.627738014580622
1,0,0,1,0,1,0,1,0,1,0,1,0,8,320,0,9.622116689375522
1,0,0,0,0,1,0,1,0,1,0,1,0,8,160,0,9.628710446196397
1,1,1,0,0,0,0,0,1,1,0,0,0,22,320,0,9.622809830837578
1,1,0,0,0,0,0,0,1,1,1,0,1,22,8,1,9.625790219054927
1,1,0,0,0,0,0,0,1,1,1,0,0,22,8,1,9.622260068336978
0,1,1,0,1,0,0,1,1,0,1,0,0,22,8,1,9.628633828740872
0,1,0,0,0,1,0,1,0,1,0,1,0,8,160,0,9.626059662343847
1,0,0,1,0,0,0,1,0,0,1,0,0,8,160,0,9.626964099984743
0,1,1,0,0,0,0,1,1,0,1,0,0,8,160,0,9.626127397166513
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,1,9.624648761517628
0,1,1,0,0,1,0,1,0,0,1,0,0,8,8,2,9.627313103829202
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,2,9.626447926519978
0,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,9.621724432111943
1,0,0,0,0,1,0,0,0,1,1,1,0,8,160,2,9.623182096704568
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,9.62276402972534
0,1,0,0,0,1,0,0,1,0,1,0,0,8,8,0,9.627650593367953
1,0,1,0,1,1,1,0,0,0,1,0,0,8,160,0,9.62590937933417
1,0,1,1,1,1,0,0,0,1,1,1,0,44,8,0,9.622077549638409
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,1.5
0,1,0,0,0,0,0,1,0,0,1,1,0,8,8,0,9.625287227988455
1,1,0,0,1,1,0,0,0,0,1,0,0,8,320,0,9.625325843302118
1,1,0,0,0,0,0,1,1,0,0,0,0,8,320,0,9.62535972211479
0,1,0,0,1,0,0,0,0,0,1,0,1,8,8,1,9.628239696976381
1,1,1,1,0,1,1,0,1,1,0,0,0,22,160,0,9.624895872657328
1,1,1,1,0,1,0,0,0,0,0,0,0,8,320,0,9.628454535202449
0,1,0,0,1,1,0,0,0,0,0,0,0,8,160,0,9.628762884283857
1,0,0,1,0,1,0,0,0,1,1,1,0,8,8,0,9.625624167112285
1,1,0,0,0,1,0,1,0,1,1,1,0,8,160,0,9.62392054784392
1,0,1,0,0,1,1,0,1,0,1,0,0,8,8,2,9.628329411312658
1,0,0,0,0,0,1,0,0,1,1,0,1,22,8,1,9.623798991408771
1,1,0,1,0,1,0,0,0,0,1,0,1,8,8,0,9.623754394545857
0,1,0,0,0,0,0,0,0,0,1,0,1,8,8,0,9.62573990690832
1,0,0,1,0,1,0,0,0,1,1,1,1,8,160,0,9.62106720492184
1,1,1,0,0,0,0,0,1,1,0,0,0,22,320,1,9.622245149281483
1,0,1,1,1,1,0,0,0,0,1,1,1,8,160,0,9.626850140579597
0,0,0,1,1,1,0,0,0,1,1,0,0,8,320,0,9.621553709465031
1,0,1,1,0,0,0,0,0,0,1,0,1,8,8,0,9.622512446962883
0,1,1,0,0,0,0,0,0,0,1,0,1,8,160,1,9.622379367467085
0,1,1,0,0,1,0,0,0,1,1,0,0,8,8,0,9.628252479646667
1,1,1,0,0,1,0,0,0,0,0,0,0,8,160,0,9.621248851319477
1,0,0,0,0,1,0,0,0,0,1,0,0,8,160,0,9.621240705556426
0,1,0,0,0,0,0,0,0,1,1,0,0,48,320,2,9.626080047588303
0,1,1,0,0,0,0,0,0,0,1,0,0,8,8,0,9.626579940125184
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.68
0,1,1,1,0,1,0,0,0,1,1,1,0,8,320,0,9.627203356338338
0,1,0,0,0,1,0,0,0,0,1,1,0,8,320,0,9.623869535812208
0,1,0,1,0,1,0,0,0,0,1,0,1,8,320,0,9.628194768499004
1,0,1,1,0,1,0,0,1,1,0,0,0,22,8,1,9.627090698703933
1,1,1,0,0,0,0,0,0,1,1,1,0,8,320,0,9.62781226992146
1,0,1,0,1,0,0,0,1,1,1,1,0,22,8,2,9.628601651082338
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.15
0,1,0,0,0,1,0,0,0,0,1,0,0,48,320,2,9.627769485399732
1,1,1,0,0,0,0,0,1,0,0,1,0,8,320,0,9.622328435772145
0,1,0,0,0,0,0,0,0,1,1,0,0,8,8,0,9.628650455578592
0,1,0,1,0,1,0,0,0,0,0,0,0,8,8,0,9.62143052927302
