auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,0,0,0,0,0,0,1,0,11.49
0,0,0,0,1,0,0,0,0,0,0,0,11.5
0,1,1,0,0,0,1,0,0,0,0,0,11.51
0,0,1,1,0,0,0,0,0,1,0,0,11.57
1,0,0,1,1,0,0,0,0,1,0,0,7.26
0,1,1,0,1,0,0,1,0,0,0,0,11.59
1,0,0,1,1,0,1,1,0,0,1,0,7.25
0,0,1,0,0,0,0,0,0,0,0,0,11.53
0,0,0,0,0,0,0,0,0,0,0,1,11.53
0,1,1,1,0,1,1,1,0,0,0,0,12.3
0,1,1,1,1,1,1,1,0,0,1,0,12.4
0,0,0,0,1,0,0,1,0,0,0,0,11.52
0,0,0,0,1,0,0,0,0,1,0,0,11.52
0,0,0,1,0,0,0,1,0,0,0,1,11.57
0,1,1,0,0,0,0,1,0,1,0,0,11.58
0,1,1,0,0,0,0,0,0,0,0,0,11.56
0,1,1,1,0,1,1,0,0,0,0,0,12.32
0,0,0,1,1,0,1,1,0,0,1,0,14.312489230841445
0,0,1,1,0,0,0,1,0,1,0,1,11.57
0,0,1,0,0,0,1,0,0,0,0,0,11.57
