OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,17446.1366263272
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17526.1058606318
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,17245.0618496119
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,16948.395991159
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,17543.4140483297
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,17106.7036708357
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,14108.3711680203
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,14317.595710671
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,14015.1635597456
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,12694.859996893
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,12567.0640992323
0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,11315.3359004393
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11754.228684064
1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,11376.8059294641
1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,11184.6879420545
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,18482.2802423371
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,17023.19811934
1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,9385.099528860208
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,9385.102577587419
0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,9385.100004497246
0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,9385.101240998718
1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,9385.098080826805
1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,9385.102306661345
1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,9385.102471053358
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,9385.10407832605
0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,9385.104020934115
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,9385.102750851049
0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,9385.09884676846
0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,9385.098814278077
0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,9385.10259755461
1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,9385.100185745585
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17175.6099183018
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,17528.7878443851
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18445.8963381207
0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,9385.096326805322
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,17774.2536889716
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,9385.098504127378
0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,9385.098570378943
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,9385.099502334248
0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,9385.09725433937
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,9385.1018040372
1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,9385.099714049416
1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,9385.097278539895
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,17464.9560436816
0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,9385.097752352767
1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,9385.102152224406
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18208.7154844694
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18691.7454364104
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,9385.101592366185
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,17649.3116641952
0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,9385.100315203044
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,9385.097107793468
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,9385.09797849574
1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,9385.100936054503
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,17390.3578338729
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,17609.2552152489
0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,9385.1038841725
0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,9385.101200962386
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,9385.099585908829
0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,9385.101952427163
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,9385.09995235592
1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,9385.102796899107
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,9385.099633312628
0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,9385.100429411814
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,17749.3753904974
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9385.103861281164
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12570.1044754118
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,18149.6659434611
0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,9385.09982478033
0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,14412.6182719468
0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,9385.102519443812
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9385.097857844485
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,9385.099085047861
0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,9385.099708686419
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,15267.4946886658
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,9385.098040314626
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,9385.099684533054
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,9385.098661091904
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,9385.096371075195
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,17831.2707278888
0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,9385.100636225516
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,9385.103824464572
0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,9385.096951437075
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,17817.1547720745
0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,9385.100661819934
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,17905.6514998709
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18453.5066931426
0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,9385.099559723423
