OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,11666.6720631337
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18458.6164285399
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,15722.4341764735
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20462.9756713906
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,15046.5661585943
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,17896.9078704247
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,20529.1958305203
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,20219.327879312
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,12498.0648510673
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,15647.0393698409
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18440.504026675
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,11409.1667834919
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19869.8345347356
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,21035.7455744882
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,12915.3489108056
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19164.2949432036
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,19310.146257769
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,13978.2541836553
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,14793.2646602849
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,9811.387375860551
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,9811.390526800637
1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,9811.38647921242
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,9811.391492714773
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,9811.390579299923
0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,9811.388664629141
1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,9811.389399559179
1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,9811.384349388329
0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,9811.385835123028
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,9811.390756671983
1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,9811.389012352676
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,9811.385775258248
0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,9811.386664105261
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18409.2328255453
1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,9811.391745193932
0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,9811.38886111096
1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,9811.386870749462
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,9811.386764079278
0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,9811.38456756721
1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,9811.38798217493
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,9811.385522613456
0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,9811.388933403457
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,9811.388479582822
0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,9811.385170185487
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,19294.0034641982
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,9811.386461944881
0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,9811.388085533668
1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,9811.389021640452
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,14212.9430312137
1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,9811.387446499593
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,9811.385957677343
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18624.1553726594
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,9811.387838685097
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,9811.38678133063
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9811.38734902215
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9811.38688199229
0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,9811.390429074934
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14418.9404625918
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,9811.389498807048
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19022.5636383059
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,9811.391138922885
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14922.61116122
1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,9811.384479242193
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,9811.38745191352
1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,9811.384217180375
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9811.387492003707
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,21013.1993969687
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,9811.391790847914
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,9811.38732139591
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,9811.388967282071
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,9811.386235120612
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,9811.391527398353
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,9811.390681572222
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,19395.4278449538
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,17957.1945460966
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17328.8031334056
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,9811.389923735087
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,9811.389810761522
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,9811.387649364608
1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,9811.387300194769
1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.385764275952
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,16918.7086614366
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,9811.38641488347
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,9811.390343445362
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,9811.390814660119
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13548.7632449265
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.388382409576
