auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,0,0,1,4.41
0,1,0,0,0,1,0,1,0,1,0,0,9.63
0,1,1,0,1,0,0,0,1,0,1,0,10.47
0,1,0,0,1,0,0,1,1,0,1,0,10.43
0,0,1,0,1,0,0,0,0,0,0,0,4.44
0,1,1,0,1,1,1,1,1,1,1,1,15.89
0,0,0,0,0,1,1,0,0,1,0,0,6.09
0,1,1,0,1,0,0,1,1,0,1,0,10.49
0,1,1,0,0,1,0,0,0,0,0,0,9.6
1,0,0,0,1,0,0,0,0,0,0,0,2.85
1,1,1,1,1,1,0,0,0,0,0,0,5.18
1,0,0,0,0,0,0,0,0,1,0,1,2.87
0,0,0,0,0,1,1,0,0,0,0,1,6.12
0,1,1,0,1,0,1,1,1,0,1,0,10.44
1,0,0,0,1,0,0,1,0,0,0,1,2.85
0,1,1,0,0,1,0,1,0,1,0,0,9.58
1,1,0,0,0,1,0,1,0,1,0,0,5.19
0,0,1,1,0,1,1,1,1,1,0,1,13.54
1,0,0,1,1,0,0,0,0,0,1,0,2.83
0,1,1,1,1,1,1,1,1,0,1,1,16.02
0,1,1,1,0,0,0,0,0,1,1,1,16.127417346101453
1,0,1,1,0,0,1,1,1,0,0,1,16.12225643572907
0,0,1,0,0,1,0,0,0,1,0,1,16.125504925611178
1,1,0,0,0,1,0,0,0,0,0,1,16.12701337680828
1,0,0,1,0,1,1,1,1,1,1,1,16.128582612366426
0,0,1,1,0,1,1,1,1,1,0,1,13.54
0,1,1,1,1,1,1,1,1,0,1,1,16.02
1,1,0,1,1,1,1,1,1,0,0,1,16.126577602428995
1,0,0,0,0,1,1,0,0,1,1,0,4.98
1,0,1,0,1,1,0,0,1,1,1,0,16.12820239168926
1,0,0,0,0,1,0,0,1,0,1,0,12.66
1,0,0,1,1,0,0,0,0,1,1,1,16.122339034952866
1,1,0,0,1,1,0,1,0,1,0,0,16.128897413870074
0,1,1,0,0,0,0,0,0,1,0,1,16.124910537184018
1,0,0,0,0,1,0,0,0,0,0,0,5.0
0,0,0,0,1,0,0,1,1,0,1,0,16.123124540033647
0,1,0,0,1,0,0,0,0,0,0,0,4.0
0,0,0,1,1,0,0,1,0,0,1,0,16.125575239226897
0,1,1,0,0,1,0,0,0,1,0,1,9.6
0,0,0,0,1,0,0,1,0,0,1,0,16.12894470494074
0,1,1,0,0,1,0,0,1,0,0,1,16.12175071187512
1,1,0,0,0,1,0,1,1,0,0,1,16.124011532050464
1,0,0,0,1,0,1,0,0,1,1,0,2.83
1,0,0,1,0,1,1,0,0,1,1,0,16.12564076045636
1,1,1,1,1,1,0,0,0,0,1,1,5.16
0,0,0,0,1,0,0,0,0,0,0,1,4.44
0,1,1,0,0,1,0,1,0,0,0,0,16.127459892475542
0,1,0,1,0,0,0,1,0,0,0,1,16.124179197393072
1,0,0,0,0,1,0,0,1,1,0,1,16.123249709661764
0,1,1,1,0,1,1,0,0,0,0,0,9.53
0,0,1,0,1,0,0,0,0,0,1,0,16.127983275102057
0,0,0,0,1,0,0,0,0,0,0,0,4.46
0,1,0,0,1,1,1,0,0,1,0,0,16.123398460905808
1,0,0,1,0,1,1,0,1,1,1,1,12.73
0,1,1,0,0,0,0,1,0,0,0,0,16.12679373389757
1,1,0,0,1,0,0,0,0,0,0,0,16.12192651529324
1,0,0,0,0,1,0,1,1,1,0,1,16.12372748055228
0,0,0,0,0,0,1,1,0,1,0,1,16.122815316380994
0,1,1,1,0,1,1,0,0,1,1,0,16.124445467250105
1,1,0,0,0,1,1,0,0,0,0,0,16.128749715540824
1,0,0,1,1,0,0,0,0,1,0,0,2.85
1,0,0,1,0,0,0,0,0,0,1,0,2.86
0,0,0,1,1,0,0,0,0,0,1,1,16.12408597034954
1,0,0,0,1,1,0,0,0,1,0,1,16.127724145832673
0,0,0,0,1,0,0,0,0,0,1,0,4.44
0,1,0,0,0,1,0,1,1,0,0,1,16.125832953212733
1,0,0,0,1,0,0,1,0,1,0,0,2.85
0,0,0,0,0,1,0,0,0,0,1,1,6.18
1,0,0,0,0,0,1,1,0,0,0,1,16.123212349102932
1,0,0,0,1,0,0,0,0,1,1,0,16.12772364411128
1,0,1,0,1,0,1,0,0,1,1,0,16.122023494653504
1,0,0,1,1,1,1,0,1,1,1,0,16.12360179222355
1,1,0,1,0,0,0,0,0,0,1,1,2.3
1,1,0,1,1,1,0,0,0,0,1,0,5.17
0,0,0,1,0,0,0,0,0,0,1,0,4.46
1,0,0,0,1,0,0,0,0,0,1,0,2.82
1,0,0,0,0,1,0,1,0,1,0,0,16.125756679457005
1,1,0,0,0,0,1,0,0,1,0,1,16.127929608378487
0,0,0,0,1,0,1,0,0,0,0,1,4.45
0,1,0,1,1,0,0,0,0,1,0,0,16.125405956319145
1,0,0,1,1,1,0,0,0,0,0,0,16.12537103598577
0,0,0,0,1,0,1,0,0,1,1,0,16.124540446463364
1,0,0,1,1,0,0,0,1,0,0,0,9.7
1,0,0,0,1,0,0,1,0,1,0,1,2.85
1,1,0,0,0,1,0,0,1,0,1,0,16.12538661732467
1,0,1,0,1,0,0,0,0,0,0,0,2.84
0,0,0,1,1,0,0,0,0,0,1,0,16.127265257239156
1,0,1,0,0,0,0,0,0,1,0,1,16.123151038843574
0,1,0,0,1,0,0,0,0,1,1,0,3.98
1,0,0,1,0,0,0,0,0,1,1,0,16.122905282985077
