auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,1,1,8.75
1,1,1,1,0,0,0,1,1,0,0,0,8.94
0,0,0,0,0,0,0,1,1,1,1,0,14.83
1,1,1,1,1,1,1,1,0,0,1,1,14.95
1,1,1,1,1,1,1,1,0,0,1,1,14.95
1,1,1,1,0,1,0,1,1,1,0,1,15.21
1,1,1,1,1,1,1,0,1,0,1,0,15.21
1,1,1,1,0,1,0,1,1,1,0,1,15.21
1,1,1,1,1,1,1,0,1,0,1,0,15.21
1,1,1,1,0,1,1,1,1,0,1,1,15.22
1,1,1,1,0,1,1,1,1,1,0,1,15.24
1,1,1,1,0,1,1,1,1,1,0,1,15.24
1,0,1,1,1,1,1,1,0,1,0,1,16.96
1,0,1,1,1,1,1,1,0,1,0,1,16.96
1,0,1,1,0,1,1,1,0,0,0,0,16.97
1,0,1,1,0,1,1,1,0,1,0,1,16.97
1,0,1,1,0,1,1,1,0,0,0,0,16.97
1,0,1,1,0,1,1,1,0,1,0,1,16.97
1,0,1,0,1,1,1,1,1,1,1,1,17.45
1,0,1,0,1,1,1,1,1,1,1,1,17.45
