encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,0,0,0,1,0,1,1,0,14.69
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,0,0,0,1,1,0,1,0,18.77
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,1,1,0,1,1,314.9836355485127
0,1,0,1,1,1,1,1,0,1,1,314.98697623249444
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,0,1,1,1,0,1,0,0,0,314.9844965140417
0,0,0,0,0,0,1,1,1,1,1,314.98423114302705
1,0,0,1,0,1,1,0,0,1,1,314.9885596025145
0,0,0,1,1,1,1,1,0,0,1,314.9851412127891
1,1,1,1,1,1,0,1,1,0,0,314.9836476858949
0,0,1,1,1,1,1,1,0,1,0,314.9871989895565
1,0,1,1,1,0,1,0,1,1,1,314.98388991673323
1,0,0,1,1,1,0,1,1,1,1,314.98466692838156
1,0,0,0,1,0,1,0,1,0,0,314.9834693517753
0,1,1,1,0,1,1,0,1,0,0,314.987872300999
1,0,1,0,0,1,0,0,0,0,0,314.9863747808016
1,1,0,0,1,1,0,1,0,0,0,314.9844446035431
1,1,0,1,1,1,1,1,0,1,1,314.9810297344744
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,1,1,0,1,0,0,314.9817325616763
1,0,0,1,1,0,0,0,1,1,0,314.9826127693661
0,1,0,0,0,1,0,0,0,0,1,314.98443149186596
1,1,0,1,1,1,1,0,1,1,0,314.9831457272643
0,1,0,0,1,0,1,1,0,1,1,314.984262406189
1,1,0,0,1,1,0,0,1,1,1,314.9871084596833
0,0,0,0,0,0,0,0,1,1,0,314.98304314189477
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,0,1,1,1,1,1,0,1,314.983376817671
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,1,0,1,0,0,0,1,1,0,314.9853433905303
0,0,0,0,0,0,0,1,0,1,0,314.9883201527311
0,0,1,1,0,0,1,0,1,0,0,314.9889830869003
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,1,1,0,0,165.08
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,1,1,1,0,1,314.98535799784327
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,1,1,0,0,1,0,0,0,314.9887573355658
0,0,1,0,1,0,0,1,1,0,1,314.98222373060764
0,0,0,0,0,0,0,1,1,0,0,314.98612055615007
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,1,1,0,0,0,0,1,0,314.98560446951876
0,0,1,0,0,0,0,1,1,0,1,314.98508939078175
0,0,0,0,0,1,1,0,0,0,0,314.98707552741536
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,1,0,1,0,0,0,314.98536044206554
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,0,0,0,1,1,0,0,314.98443976356714
0,0,1,0,1,0,1,1,1,0,0,314.98371496163145
1,0,1,0,0,0,1,1,1,1,1,314.9874910325002
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,1,0,0,0,1,1,0,314.9858972385017
0,1,0,0,0,0,0,0,1,1,0,314.9889697450636
1,1,0,0,1,0,0,1,0,0,1,314.98358074457934
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,1,0,0,1,0,1,1,0,314.9852380116073
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,1,0,0,1,0,0,0,314.98228141798467
0,0,0,0,0,0,1,1,1,1,0,179.0
1,0,0,1,0,0,1,0,1,1,0,314.98550752466315
0,0,0,1,1,0,0,1,1,0,1,314.98203962039554
0,0,0,1,1,0,1,1,1,1,0,314.9874077108368
0,0,0,0,0,0,0,1,0,0,0,314.988596085938
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,1,0,0,1,1,0,1,1,0,314.9824879876311
1,0,0,0,1,1,0,1,1,1,0,314.98470431987727
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,0,0,0,1,1,0,0,314.9853836430116
0,0,0,1,0,0,1,0,1,1,0,314.9820686748495
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,1,1,0,1,1,1,0,0,314.9871014606995
1,0,0,0,0,0,1,0,1,1,0,14.45
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,1,0,0,1,1,0,0,314.9842929855154
