iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.56665,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.1586,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.728571,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.0444,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.0444,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0222,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.705575,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.0444,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.018533,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.8111,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.84445,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.92446,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.122225,1
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.8111,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.8111,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,0.7556,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.0778,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.7556,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.32225,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.2889,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7889,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1278,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.6667,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4667,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4667,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.066675,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.3889,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.3889,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.3889,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.3889,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.3889,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.025933,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.4667,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.4667,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.7778,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.5,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.0111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0111,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.0111,1
