OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.771429,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.31332,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0556,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2.30555,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0556,1
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.0556,0
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1.0556,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.0556,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.748133,1
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.0556,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.25555,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.5944,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.5944,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.2889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.9111,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.9167,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9167,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9167,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.9167,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9167,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9167,1
