NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,2.42
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,2.87
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,5.46
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,4.12
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,6.27
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,5.04
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,7.96
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,8.04
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,8.0
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,13.14
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,6.29
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,3.69
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,2.26
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,10.61
1,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,13.42
1,0,0,0,0,1,1,1,0,0,0,1,1,48,160,1,27.457235104975794
1,0,0,1,1,0,0,1,1,1,0,0,0,8,8,2,27.452571928351073
1,0,1,1,0,0,1,1,1,1,1,1,0,48,320,0,27.45860238985483
0,0,1,1,0,0,0,1,1,0,0,1,1,48,320,0,27.456641304219236
1,0,0,1,1,0,0,1,1,1,1,1,0,48,320,1,27.458788409971273
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,2.42
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,2.87
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,5.46
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,4.12
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,6.27
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,5.04
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,7.96
